
"Enemies Maimed by this Attack and Minions take #% reduced Physical Damage","이 공격 및 소환수에 의해 힘줄 절단된 적이 받는 물리 피해 #% 감소"
"Enemies Maimed by this Skill take #% increased Physical Damage","이 스킬로 힘줄 절단된 적이 받는 물리 피해 #% 증가"
"Enemies Maimed by this Skill take #% reduced Physical Damage","이 스킬로 힘줄 절단된 적이 받는 물리 피해 #% 감소"
"Enemies Maimed by you take #% increased Damage Over Time","힘줄 절단시킨 적이 받는 지속 피해 #% 증가"
"Enemies Maimed by you take #% increased Physical Damage","힘줄 절단시킨 적이 받는 물리 피해 #% 증가"
"Enemies Maimed by you take #% reduced Damage Over Time","힘줄 절단시킨 적이 받는 지속 피해 #% 감소"
"Enemies Maimed by you take #% reduced Physical Damage","힘줄 절단시킨 적이 받는 물리 피해 #% 감소"
"Enemies Petrified by Your Stone Gaze Towers take #% increased Damage","돌의 응시 탑으로 석화된 적이 받는 피해 #% 증가"
"Enemies Poisoned by you cannot Regenerate Life","플레이어가 중독시킨 적은 생명력 재생 불가"
"Enemies Poisoned by you cannot deal Critical Strikes","플레이어가 중독시킨 적은 치명타를 가할 수 없음"
"Enemies Poisoned by you have #% to Chaos Resistance","플레이어가 중독을 유발한 적의 카오스 저항 #%"
"Enemies Shocked by Minions have #% increased Movement Speed","소환수가 감전시킨 적의 이동 속도 #% 증가"
"Enemies Shocked by Minions have #% reduced Movement Speed","소환수가 감전시킨 적의 이동 속도 #% 감소"
"Enemies Shocked by Minions take #% increased Physical Damage","소환수가 감전시킨 적이 받는 물리 피해 #% 증가"
"Enemies Shocked by Minions take #% reduced Physical Damage","소환수가 감전시킨 적이 받는 물리 피해 #% 감소"
"Enemies Shocked by Supported Skills take #% increased Physical Damage","보조 대상 스킬로 감전된 적이 받는 물리 피해 #% 증가"
"Enemies Shocked by Supported Skills take #% reduced Physical Damage","보조 대상 스킬로 감전된 적이 받는 물리 피해 #% 감소"
"Enemies Shocked by This Attack and Minions take #% increased Physical Damage","이 공격 및 소환수가 감전시킨 적이 받는 물리 피해 #% 증가"
"Enemies Shocked by This Attack and Minions take #% reduced Physical Damage","이 공격 및 소환수가 감전시킨 적이 받는 물리 피해 #% 감소"
"Enemies Shocked by supported Skills have #% increased Movement Speed","보조 대상 스킬로 감전된 적의 이동 속도 #% 증가"
"Enemies Shocked by supported Skills have #% reduced Movement Speed","보조 대상 스킬로 감전된 적의 이동 속도 #% 감소"
"Enemies Shocked by this Attack or Minions have #% increased Movement Speed","이 공격 또는 소환수가 감전시킨 적의 이동 속도 #% 증가"
"Enemies Shocked by this Attack or Minions have #% reduced Movement Speed","이 공격 또는 소환수가 감전시킨 적의 이동 속도 #% 감소"
"Enemies Shocked by this Skill have #% increased Movement Speed","이 스킬로 감전된 적의 이동 속도 #% 증가"
"Enemies Shocked by this Skill have #% reduced Movement Speed","이 스킬로 감전된 적의 이동 속도 #% 감소"
"Enemies Shocked by this Spell or Minions have #% increased Movement Speed","이 주문 또는 소환수가 감전시킨 적의 이동 속도 #% 증가"
"Enemies Shocked by this Spell or Minions have #% reduced Movement Speed","이 주문 또는 소환수가 감전시킨 적의 이동 속도 #% 감소"
"Enemies Shocked by you have #% of Physical Damage they deal converted to Lightning","자신이 감전시킨 적이 주는 물리 피해의 #%를 번개 피해로 전환"
"Enemies Shocked by your Hits are Chilled","플레이어가 감전시킨 적은 냉각됨"
"Enemies Shocked or Frozen by you take #% increased Elemental Damage","플레이어가 감전 또는 동결시킨 적이 받는 원소 피해 #% 증가"
"Enemies Shocked or Frozen by you take #% reduced Elemental Damage","플레이어가 감전 또는 동결시킨 적이 받는 원소 피해 #% 감소"
"Enemies Shocked take #% increased Physical Damage","감전된 적이 받는 물리 피해 #% 증가"
"Enemies Shocked take #% reduced Physical Damage","감전된 적이 받는 물리 피해 #% 감소"
"Enemies Taunted by this Warcry are Intimidated","이 함성으로 도발한 적은 위협에 걸림"
"Enemies Taunted by you cannot Evade Attacks","플레이어가 도발한 적은 공격 회피 불가"
"Enemies Taunted by you deal #% less Area Damage","플레이어가 도발한 적이 주는 범위 피해 #% 감폭"
"Enemies Taunted by you deal #% less Damage with Hits and","플레이어가 도발한 적이 다른 대상에게 주는"
"Enemies Taunted by you deal #% more Area Damage","플레이어가 도발한 적이 주는 범위 피해 #% 증폭"
"Enemies Taunted by you deal #% more Damage with Hits and","플레이어가 도발한 적이 다른 대상에게 주는"
"Enemies Taunted by you take #% increased Damage","플레이어가 도발한 적이 받는 피해 #% 증가"
"Enemies Taunted by you take #% reduced Damage","플레이어가 도발한 적이 받는 피해 #% 감소"
"Enemies Taunted by your Warcries Explode on death, dealing #% of their maximum Life as Chaos Damage","플레이어가 함성으로 도발한 적이 사망 시 폭발하여, 생명력 최대치의 #%를 카오스 피해로 줌"
"Enemies Taunted by your Warcries are Intimidated","플레이어가 함성으로 도발한 적은 위협에 걸림"
"Enemies Taunted by your Warcries are Unnerved","플레이어가 함성으로 도발한 적은 낙담에 걸림"
"Enemies Taunted by your Warcries have #% chance to Explode on death, dealing #% of their maximum Life as Chaos Damage","플레이어가 함성으로 도발한 적이 사망 시 #%의 확률로 폭발하여, 생명력 최대치의 #%를 카오스 피해로 줌"
"Enemies Taunted by your Warcries take #% increased Damage","함성으로 도발한 적이 받는 피해 #% 증가"
"Enemies Taunted by your Warcries take #% reduced Damage","함성으로 도발한 적이 받는 피해 #% 감소"
"Enemies Taunted this way deal #% less Damage","이 효과로 도발된 적이 주는 피해 #% 감폭"
"Enemies Withered by you have #% to all Resistances","플레이어가 위축시킨 적의 모든 저항 #%"
"Enemies affected by Bear Trap take #% increased Damage from Trap or Mine Hits","곰 덫의 영향을 받는 적이 덫 또는 지뢰 명중으로 받는 피해 #% 증가"
"Enemies affected by Bear Trap take #% reduced Damage from Trap or Mine Hits","곰 덫의 영향을 받는 적이 덫 또는 지뢰 명중으로 받는 피해 #% 감소"
"Enemies affected by at least 5 Poisons","이 무기로 공격 시 카오스 피해 #~# 추가"
"Enemies affected by your Spider's Webs deal #% increased Damage","거미줄의 영향을 받는 적이 주는 피해 #% 증가"
"Enemies affected by your Spider's Webs deal #% reduced Damage","거미줄의 영향을 받는 적이 주는 피해 #% 감소"
"Enemies affected by your Spider's Webs have #% to All Resistances","플레이어의 거미줄에 영향을 받는 적의 모든 저항 #%"
"Enemies are Frozen as if you had dealt #% less Damage","#% 감폭된 피해를 준 것처럼 적이 동결됨"
"Enemies are Frozen as if you had dealt #% more Damage","#% 증폭된 피해를 준 것처럼 적이 동결됨"
"Enemies are affected by Temporal Chains","적이 시간의 사슬에 영향을 받음"
"Enemies do not block your movement for # second on Rampage","광란 시 #초 동안 적이 플레이어의 이동을 막지 않음"
"Enemies do not block your movement for # seconds on Rampage","광란 시 #초 동안 적이 플레이어의 이동을 막지 않음"
"Enemies drop Burning Ground when Hitting you, no more than once every # seconds","적이 플레이어를 명중 시 용암 지대 생성, #초마다 최대 1번 생성"
"Enemies drop Chilled Ground when Hitting you, no more than once every # seconds","적이 플레이어를 명중 시 얼음 지대 생성, #초마다 최대 1번 생성"
"Enemies drop Shocked Ground when Hitting you, no more than once every # seconds","적이 플레이어를 명중 시 감전 지대 생성, #초마다 최대 1번 생성"
"Enemies get #% to Chaos Resistance","적이 카오스 저항 #% 획득"
"Enemies have #% chance to Block Attack or Spell Damage from Minions","적이 #%의 확률로 소환수의 공격 또는 주문 피해를 막아냄"
"Enemies have #% chance to Block Attack or Spell Damage from Supported Skills","적이 #%의 확률로 보조 대상 스킬의 공격 또는 주문 피해를 막아냄"
"Enemies have #% chance to Block Attack or Spell Damage from this Skill or Minions","적이 #%의 확률로 이 스킬 또는 소환수의 공격이나 주문 피해를 막아냄"
"Enemies have #% chance to Block Attack or Spell Damage from this Skill","적이 #%의 확률로 이 스킬의 공격 또는 주문 피해를 막아냄"
"Enemies have #% chance to Explode on Death, dealing a quarter of their maximum Life as Chaos Damage","적이 사망 시 #%의 확률로 폭발하여, 해당 적의 생명력 최대치의 1/4만큼을 카오스 피해로 줌"
"Enemies have #% increased Action Speed","적의 동작 속도가 #% 증가"
"Enemies have #% increased Evasion if you have Hit them Recently","최근 4초 이내 명중한 적의 회피 #% 증가"
"Enemies have #% less Movement Speed when the Debuff starts","디버프 시작 시 적의 이동 속도가 #% 감폭"
"Enemies have #% more Movement Speed when the Debuff starts","디버프 시작 시 적의 이동 속도가 #% 증폭"
"Enemies have #% reduced Action Speed","적의 동작 속도가 #% 감소"
"Enemies have #% reduced Evasion if you have Hit them Recently","최근 4초 이내 명중한 적의 회피 #% 감소"
"Enemies have #% reduced chance to Dodge Hits from Supported Skills","적이 보조 대상 스킬의 적중을 완벽회피할 확률 #% 감소"
"Enemies have #% reduced chance to Dodge Hits from this Skill","적이 이 스킬의 적중을 완벽회피할 확률 #% 감소"
"Enemies have #% reduced chance to Dodge your Hits","플레이어의 적중을 적이 완벽회피할 확률 #% 감소"
"Enemies in Area deal #% less Damage while at maximum Stages","최대 단계일 때 범위 내 적이 주는 피해 #% 감폭"
"Enemies in Area deal #% more Damage while at maximum Stages","최대 단계일 때 범위 내 적이 주는 피해 #% 증폭"
"Enemies in Chilling Areas from Minion's Skills have Cold Damage taken increased by Chill Effect","소환수의 스킬로 발생한 냉각 지역에 있는 적이 냉각 효과로 받는 냉기 피해 증가"
"Enemies in Chilling Areas from Minion's Skills take #% increased Cold Damage over Time","소환수의 스킬로 발생한 냉각 지역에 있는 적이 받는 지속 냉기 피해 #% 증가"
"Enemies in Chilling Areas from Minion's Skills take #% reduced Cold Damage over Time","소환수의 스킬로 발생한 냉각 지역에 있는 적이 받는 지속 냉기 피해 #% 감소"
"Enemies in Chilling Areas from Supported Skills increase Cold Damage taken by Chill Effect","보조 대상 스킬로 발생한 냉각 지역에 있는 적이 받는 냉기 피해가 냉각 효과 만큼 증가"
"Enemies in Chilling Areas from Supported Skills take #% increased Cold Damage over Time","보조 대상 스킬로 발생한 냉각 지역에 있는 적이 받는 지속 냉기 피해 #% 증가"
"Enemies in Chilling Areas from Supported Skills take #% reduced Cold Damage over Time","보조 대상 스킬로 발생한 냉각 지역에 있는 적이 받는 지속 냉기 피해 #% 감소"
"Enemies in Chilling Areas from this Skill have Cold Damage taken increased by Chill Effect","이 스킬로 발생한 냉각 지역에 있는 적이 냉각 효과로 받는 냉기 피해 증가"
"Enemies in Chilling Areas from this Skill take #% increased Cold Damage over Time","이 스킬로 발생한 냉각 지역에 있는 적이 받는 지속 냉기 피해 #% 증가"
"Enemies in Chilling Areas from this Skill take #% reduced Cold Damage over Time","이 스킬로 발생한 냉각 지역에 있는 적이 받는 지속 냉기 피해 #% 감소"
"Enemies in Close Range are Taunted","근거리에 있는 적 도발"
"Enemies in Void Sphere's range take up to #% increased Damage, based on distance from the Void Sphere","공허 구체와의 거리에 따라 공허 구체의 범위 내 적이 받는 피해 최대 #% 증가"
