"Ripping Viridian Jewel of Precision","잡아찢는 진청록색 주얼 - 정밀함"
"Ripping Viridian Jewel of Raiding","잡아찢는 진청록색 주얼 - 습격"
"Ripping Viridian Jewel of Recovery","잡아찢는 진청록색 주얼 - 회복"
"Ripping Viridian Jewel of Resistance","잡아찢는 진청록색 주얼 - 저항"
"Ripping Viridian Jewel of Runes","잡아찢는 진청록색 주얼 - 룬"
"Ripping Viridian Jewel of Saqawal","잡아찢는 진청록색 주얼 - 사카왈"
"Ripping Viridian Jewel of Shelter","잡아찢는 진청록색 주얼 - 대피소"
"Ripping Viridian Jewel of Shocking","잡아찢는 진청록색 주얼 - 감전"
"Ripping Viridian Jewel of Soaring","잡아찢는 진청록색 주얼 - 급상승"
"Ripping Viridian Jewel of Spirit","잡아찢는 진청록색 주얼 - 혼백"
"Ripping Viridian Jewel of Stemming","잡아찢는 진청록색 주얼 - 지혈"
"Ripping Viridian Jewel of Strength","잡아찢는 진청록색 주얼 - 힘"
"Ripping Viridian Jewel of Stunning","잡아찢는 진청록색 주얼 - 기절"
"Ripping Viridian Jewel of Venom","잡아찢는 진청록색 주얼 - 독액"
"Ripping Viridian Jewel of Weight","잡아찢는 진청록색 주얼 - 무게"
"Ripping Viridian Jewel of Wounding","잡아찢는 진청록색 주얼 - 상처"
"Ripping Viridian Jewel of Zeal","잡아찢는 진청록색 주얼 - 열의"
"Ripping Viridian Jewel of Zealousness","잡아찢는 진청록색 주얼 - 질투"
"Ripping Viridian Jewel of the Apocalypse","잡아찢는 진청록색 주얼 - 종말"
"Ripping Viridian Jewel of the Beast","잡아찢는 진청록색 주얼 - 야수"
"Ripping Viridian Jewel of the Dragon","잡아찢는 진청록색 주얼 - 용"
"Ripping Viridian Jewel of the Elements","잡아찢는 진청록색 주얼 - 원소"
"Ripping Viridian Jewel of the Flameruler","잡아찢는 진청록색 주얼 - 불의 지배자"
"Ripping Viridian Jewel of the Hearth","잡아찢는 진청록색 주얼 - 난로"
"Ripping Viridian Jewel of the Snowbreather","잡아찢는 진청록색 주얼 - 눈의 숨결"
"Ripping Viridian Jewel of the Stormdweller","잡아찢는 진청록색 주얼 - 태풍의 주인"
"Ripping Viridian Jewel of the Underground","잡아찢는 진청록색 주얼 - 지하"
"Ripping Viridian Jewel","잡아찢는 진청록색 주얼"
"Rupturing Viridian Jewel of Absorption","파열시키는 진청록색 주얼 - 흡수"
"Rupturing Viridian Jewel of Adaption","파열시키는 진청록색 주얼 - 적용"
"Rupturing Viridian Jewel of Archery","파열시키는 진청록색 주얼 - 궁술"
"Rupturing Viridian Jewel of Athletics","파열시키는 진청록색 주얼 - 운동 경기"
"Rupturing Viridian Jewel of Atrophy","파열시키는 진청록색 주얼 - 위축"
"Rupturing Viridian Jewel of Berserking","파열시키는 진청록색 주얼 - 광폭화"
"Rupturing Viridian Jewel of Blasting","파열시키는 진청록색 주얼 - 폭발"
"Rupturing Viridian Jewel of Bleeding","파열시키는 진청록색 주얼 - 출혈"
"Rupturing Viridian Jewel of Burning","파열시키는 진청록색 주얼 - 화상"
"Rupturing Viridian Jewel of Combat","파열시키는 진청록색 주얼 - 전투"
"Rupturing Viridian Jewel of Combusting","파열시키는 진청록색 주얼 - 발화"
"Rupturing Viridian Jewel of Craiceann","파열시키는 진청록색 주얼 - 크라칸"
"Rupturing Viridian Jewel of Cunning","파열시키는 진청록색 주얼 - 교활함"
"Rupturing Viridian Jewel of Deadliness","파열시키는 진청록색 주얼 - 치명성"
"Rupturing Viridian Jewel of Demolishing","파열시키는 진청록색 주얼 - 철거"
"Rupturing Viridian Jewel of Dexterity","파열시키는 진청록색 주얼 - 민첩"
"Rupturing Viridian Jewel of Efficiency","파열시키는 진청록색 주얼 - 효율"
"Rupturing Viridian Jewel of Entropy","파열시키는 진청록색 주얼 - 엔트로피"
"Rupturing Viridian Jewel of Exsanguinating","파열시키는 진청록색 주얼 - 방혈"
"Rupturing Viridian Jewel of Farrul","파열시키는 진청록색 주얼 - 페룰"
"Rupturing Viridian Jewel of Fending","파열시키는 진청록색 주얼 - 밀치기"
"Rupturing Viridian Jewel of Fenumus","파열시키는 진청록색 주얼 - 페누무스"
"Rupturing Viridian Jewel of Freezing","파열시키는 진청록색 주얼 - 동결"
"Rupturing Viridian Jewel of Gelidity","파열시키는 진청록색 주얼 - 극한"
"Rupturing Viridian Jewel of Grounding","파열시키는 진청록색 주얼 - 접지"
"Rupturing Viridian Jewel of Haemophilia","파열시키는 진청록색 주얼 - 혈우병"
"Rupturing Viridian Jewel of Hexwarding","파열시키는 진청록색 주얼 - 사술 결계"
"Rupturing Viridian Jewel of Impaling","파열시키는 진청록색 주얼 - 꿰뚫기"
"Rupturing Viridian Jewel of Infusion","파열시키는 진청록색 주얼 - 주입"
"Rupturing Viridian Jewel of Insulation","파열시키는 진청록색 주얼 - 절연"
"Rupturing Viridian Jewel of Intelligence","파열시키는 진청록색 주얼 - 지능"
"Rupturing Viridian Jewel of Menace","파열시키는 진청록색 주얼 - 위험"
"Rupturing Viridian Jewel of Neutralisation","파열시키는 진청록색 주얼 - 중화"
"Rupturing Viridian Jewel of Order","파열시키는 진청록색 주얼 - 질서"
"Rupturing Viridian Jewel of Poisoning","파열시키는 진청록색 주얼 - 중독"
"Rupturing Viridian Jewel of Potency","파열시키는 진청록색 주얼 - 잠재력"
"Rupturing Viridian Jewel of Precision","파열시키는 진청록색 주얼 - 정밀함"
"Rupturing Viridian Jewel of Raiding","파열시키는 진청록색 주얼 - 습격"
"Rupturing Viridian Jewel of Recovery","파열시키는 진청록색 주얼 - 회복"
"Rupturing Viridian Jewel of Resistance","파열시키는 진청록색 주얼 - 저항"
"Rupturing Viridian Jewel of Runes","파열시키는 진청록색 주얼 - 룬"
"Rupturing Viridian Jewel of Saqawal","파열시키는 진청록색 주얼 - 사카왈"
"Rupturing Viridian Jewel of Shelter","파열시키는 진청록색 주얼 - 대피소"
"Rupturing Viridian Jewel of Shocking","파열시키는 진청록색 주얼 - 감전"
"Rupturing Viridian Jewel of Soaring","파열시키는 진청록색 주얼 - 급상승"
"Rupturing Viridian Jewel of Spirit","파열시키는 진청록색 주얼 - 혼백"
"Rupturing Viridian Jewel of Stemming","파열시키는 진청록색 주얼 - 지혈"
"Rupturing Viridian Jewel of Strength","파열시키는 진청록색 주얼 - 힘"
"Rupturing Viridian Jewel of Stunning","파열시키는 진청록색 주얼 - 기절"
"Rupturing Viridian Jewel of Venom","파열시키는 진청록색 주얼 - 독액"
"Rupturing Viridian Jewel of Weight","파열시키는 진청록색 주얼 - 무게"
"Rupturing Viridian Jewel of Wounding","파열시키는 진청록색 주얼 - 상처"
"Rupturing Viridian Jewel of Zeal","파열시키는 진청록색 주얼 - 열의"
"Rupturing Viridian Jewel of Zealousness","파열시키는 진청록색 주얼 - 질투"
"Rupturing Viridian Jewel of the Apocalypse","파열시키는 진청록색 주얼 - 종말"
"Rupturing Viridian Jewel of the Beast","파열시키는 진청록색 주얼 - 야수"
"Rupturing Viridian Jewel of the Dragon","파열시키는 진청록색 주얼 - 용"
"Rupturing Viridian Jewel of the Elements","파열시키는 진청록색 주얼 - 원소"
"Rupturing Viridian Jewel of the Flameruler","파열시키는 진청록색 주얼 - 불의 지배자"
"Rupturing Viridian Jewel of the Hearth","파열시키는 진청록색 주얼 - 난로"
"Rupturing Viridian Jewel of the Snowbreather","파열시키는 진청록색 주얼 - 눈의 숨결"
"Rupturing Viridian Jewel of the Stormdweller","파열시키는 진청록색 주얼 - 태풍의 주인"
"Rupturing Viridian Jewel of the Underground","파열시키는 진청록색 주얼 - 지하"
"Rupturing Viridian Jewel","파열시키는 진청록색 주얼"
"Sabotage Viridian Jewel of Absorption","방해 공작 진청록색 주얼 - 흡수"
"Sabotage Viridian Jewel of Adaption","방해 공작 진청록색 주얼 - 적용"
"Sabotage Viridian Jewel of Archery","방해 공작 진청록색 주얼 - 궁술"
"Sabotage Viridian Jewel of Athletics","방해 공작 진청록색 주얼 - 운동 경기"
"Sabotage Viridian Jewel of Atrophy","방해 공작 진청록색 주얼 - 위축"
"Sabotage Viridian Jewel of Berserking","방해 공작 진청록색 주얼 - 광폭화"
"Sabotage Viridian Jewel of Blasting","방해 공작 진청록색 주얼 - 폭발"
"Sabotage Viridian Jewel of Bleeding","방해 공작 진청록색 주얼 - 출혈"
"Sabotage Viridian Jewel of Burning","방해 공작 진청록색 주얼 - 화상"
"Sabotage Viridian Jewel of Combat","방해 공작 진청록색 주얼 - 전투"
"Sabotage Viridian Jewel of Combusting","방해 공작 진청록색 주얼 - 발화"
"Sabotage Viridian Jewel of Craiceann","방해 공작 진청록색 주얼 - 크라칸"
"Sabotage Viridian Jewel of Cunning","방해 공작 진청록색 주얼 - 교활함"
"Sabotage Viridian Jewel of Deadliness","방해 공작 진청록색 주얼 - 치명성"
"Sabotage Viridian Jewel of Demolishing","방해 공작 진청록색 주얼 - 철거"
"Sabotage Viridian Jewel of Dexterity","방해 공작 진청록색 주얼 - 민첩"
"Sabotage Viridian Jewel of Efficiency","방해 공작 진청록색 주얼 - 효율"
"Sabotage Viridian Jewel of Entropy","방해 공작 진청록색 주얼 - 엔트로피"
"Sabotage Viridian Jewel of Exsanguinating","방해 공작 진청록색 주얼 - 방혈"
"Sabotage Viridian Jewel of Farrul","방해 공작 진청록색 주얼 - 페룰"
"Sabotage Viridian Jewel of Fending","방해 공작 진청록색 주얼 - 밀치기"
"Sabotage Viridian Jewel of Fenumus","방해 공작 진청록색 주얼 - 페누무스"
"Sabotage Viridian Jewel of Freezing","방해 공작 진청록색 주얼 - 동결"
"Sabotage Viridian Jewel of Gelidity","방해 공작 진청록색 주얼 - 극한"
"Sabotage Viridian Jewel of Grounding","방해 공작 진청록색 주얼 - 접지"
"Sabotage Viridian Jewel of Haemophilia","방해 공작 진청록색 주얼 - 혈우병"
"Sabotage Viridian Jewel of Hexwarding","방해 공작 진청록색 주얼 - 사술 결계"
"Sabotage Viridian Jewel of Impaling","방해 공작 진청록색 주얼 - 꿰뚫기"
"Sabotage Viridian Jewel of Infusion","방해 공작 진청록색 주얼 - 주입"
"Sabotage Viridian Jewel of Insulation","방해 공작 진청록색 주얼 - 절연"
"Sabotage Viridian Jewel of Intelligence","방해 공작 진청록색 주얼 - 지능"
"Sabotage Viridian Jewel of Menace","방해 공작 진청록색 주얼 - 위험"
"Sabotage Viridian Jewel of Neutralisation","방해 공작 진청록색 주얼 - 중화"
"Sabotage Viridian Jewel of Order","방해 공작 진청록색 주얼 - 질서"
"Sabotage Viridian Jewel of Poisoning","방해 공작 진청록색 주얼 - 중독"
"Sabotage Viridian Jewel of Potency","방해 공작 진청록색 주얼 - 잠재력"
"Sabotage Viridian Jewel of Precision","방해 공작 진청록색 주얼 - 정밀함"
"Sabotage Viridian Jewel of Raiding","방해 공작 진청록색 주얼 - 습격"
"Sabotage Viridian Jewel of Recovery","방해 공작 진청록색 주얼 - 회복"
"Sabotage Viridian Jewel of Resistance","방해 공작 진청록색 주얼 - 저항"
"Sabotage Viridian Jewel of Runes","방해 공작 진청록색 주얼 - 룬"
"Sabotage Viridian Jewel of Saqawal","방해 공작 진청록색 주얼 - 사카왈"
"Sabotage Viridian Jewel of Shelter","방해 공작 진청록색 주얼 - 대피소"
"Sabotage Viridian Jewel of Shocking","방해 공작 진청록색 주얼 - 감전"
"Sabotage Viridian Jewel of Soaring","방해 공작 진청록색 주얼 - 급상승"
"Sabotage Viridian Jewel of Spirit","방해 공작 진청록색 주얼 - 혼백"
"Sabotage Viridian Jewel of Stemming","방해 공작 진청록색 주얼 - 지혈"
"Sabotage Viridian Jewel of Strength","방해 공작 진청록색 주얼 - 힘"
"Sabotage Viridian Jewel of Stunning","방해 공작 진청록색 주얼 - 기절"
"Sabotage Viridian Jewel of Venom","방해 공작 진청록색 주얼 - 독액"
"Sabotage Viridian Jewel of Weight","방해 공작 진청록색 주얼 - 무게"
"Sabotage Viridian Jewel of Wounding","방해 공작 진청록색 주얼 - 상처"
"Sabotage Viridian Jewel of Zeal","방해 공작 진청록색 주얼 - 열의"
"Sabotage Viridian Jewel of Zealousness","방해 공작 진청록색 주얼 - 질투"
"Sabotage Viridian Jewel of the Apocalypse","방해 공작 진청록색 주얼 - 종말"
"Sabotage Viridian Jewel of the Beast","방해 공작 진청록색 주얼 - 야수"
"Sabotage Viridian Jewel of the Dragon","방해 공작 진청록색 주얼 - 용"
"Sabotage Viridian Jewel of the Elements","방해 공작 진청록색 주얼 - 원소"
"Sabotage Viridian Jewel of the Flameruler","방해 공작 진청록색 주얼 - 불의 지배자"
"Sabotage Viridian Jewel of the Hearth","방해 공작 진청록색 주얼 - 난로"
"Sabotage Viridian Jewel of the Snowbreather","방해 공작 진청록색 주얼 - 눈의 숨결"
"Sabotage Viridian Jewel of the Stormdweller","방해 공작 진청록색 주얼 - 태풍의 주인"
"Sabotage Viridian Jewel of the Underground","방해 공작 진청록색 주얼 - 지하"
"Sabotage Viridian Jewel","방해 공작 진청록색 주얼"
"Savage Viridian Jewel of Absorption","야만적인 진청록색 주얼 - 흡수"
"Savage Viridian Jewel of Adaption","야만적인 진청록색 주얼 - 적용"
"Savage Viridian Jewel of Archery","야만적인 진청록색 주얼 - 궁술"
"Savage Viridian Jewel of Athletics","야만적인 진청록색 주얼 - 운동 경기"
"Savage Viridian Jewel of Atrophy","야만적인 진청록색 주얼 - 위축"
"Savage Viridian Jewel of Berserking","야만적인 진청록색 주얼 - 광폭화"
"Savage Viridian Jewel of Blasting","야만적인 진청록색 주얼 - 폭발"
"Savage Viridian Jewel of Bleeding","야만적인 진청록색 주얼 - 출혈"
"Savage Viridian Jewel of Burning","야만적인 진청록색 주얼 - 화상"
"Savage Viridian Jewel of Combat","야만적인 진청록색 주얼 - 전투"
"Savage Viridian Jewel of Combusting","야만적인 진청록색 주얼 - 발화"
"Savage Viridian Jewel of Craiceann","야만적인 진청록색 주얼 - 크라칸"
"Savage Viridian Jewel of Cunning","야만적인 진청록색 주얼 - 교활함"
"Savage Viridian Jewel of Deadliness","야만적인 진청록색 주얼 - 치명성"
"Savage Viridian Jewel of Demolishing","야만적인 진청록색 주얼 - 철거"
"Savage Viridian Jewel of Dexterity","야만적인 진청록색 주얼 - 민첩"
"Savage Viridian Jewel of Efficiency","야만적인 진청록색 주얼 - 효율"
"Savage Viridian Jewel of Entropy","야만적인 진청록색 주얼 - 엔트로피"
"Savage Viridian Jewel of Exsanguinating","야만적인 진청록색 주얼 - 방혈"
"Savage Viridian Jewel of Farrul","야만적인 진청록색 주얼 - 페룰"
"Savage Viridian Jewel of Fending","야만적인 진청록색 주얼 - 밀치기"
"Savage Viridian Jewel of Fenumus","야만적인 진청록색 주얼 - 페누무스"
"Savage Viridian Jewel of Freezing","야만적인 진청록색 주얼 - 동결"
"Savage Viridian Jewel of Gelidity","야만적인 진청록색 주얼 - 극한"
"Savage Viridian Jewel of Grounding","야만적인 진청록색 주얼 - 접지"
"Savage Viridian Jewel of Haemophilia","야만적인 진청록색 주얼 - 혈우병"
"Savage Viridian Jewel of Hexwarding","야만적인 진청록색 주얼 - 사술 결계"
"Savage Viridian Jewel of Impaling","야만적인 진청록색 주얼 - 꿰뚫기"
"Savage Viridian Jewel of Infusion","야만적인 진청록색 주얼 - 주입"
"Savage Viridian Jewel of Insulation","야만적인 진청록색 주얼 - 절연"
"Savage Viridian Jewel of Intelligence","야만적인 진청록색 주얼 - 지능"
"Savage Viridian Jewel of Menace","야만적인 진청록색 주얼 - 위험"
