"Parrying Crimson Jewel of Order","흘려보내는 진홍색 주얼 - 질서"
"Parrying Crimson Jewel of Poisoning","흘려보내는 진홍색 주얼 - 중독"
"Parrying Crimson Jewel of Potency","흘려보내는 진홍색 주얼 - 잠재력"
"Parrying Crimson Jewel of Raiding","흘려보내는 진홍색 주얼 - 습격"
"Parrying Crimson Jewel of Recovery","흘려보내는 진홍색 주얼 - 회복"
"Parrying Crimson Jewel of Rejuvenation","흘려보내는 진홍색 주얼 - 회춘"
"Parrying Crimson Jewel of Resistance","흘려보내는 진홍색 주얼 - 저항"
"Parrying Crimson Jewel of Runes","흘려보내는 진홍색 주얼 - 룬"
"Parrying Crimson Jewel of Saqawal","흘려보내는 진홍색 주얼 - 사카왈"
"Parrying Crimson Jewel of Shelter","흘려보내는 진홍색 주얼 - 대피소"
"Parrying Crimson Jewel of Shocking","흘려보내는 진홍색 주얼 - 감전"
"Parrying Crimson Jewel of Soaring","흘려보내는 진홍색 주얼 - 급상승"
"Parrying Crimson Jewel of Spirit","흘려보내는 진홍색 주얼 - 혼백"
"Parrying Crimson Jewel of Stemming","흘려보내는 진홍색 주얼 - 지혈"
"Parrying Crimson Jewel of Strength","흘려보내는 진홍색 주얼 - 힘"
"Parrying Crimson Jewel of Stunning","흘려보내는 진홍색 주얼 - 기절"
"Parrying Crimson Jewel of Venom","흘려보내는 진홍색 주얼 - 독액"
"Parrying Crimson Jewel of Weight","흘려보내는 진홍색 주얼 - 무게"
"Parrying Crimson Jewel of Wounding","흘려보내는 진홍색 주얼 - 상처"
"Parrying Crimson Jewel of Zeal","흘려보내는 진홍색 주얼 - 열의"
"Parrying Crimson Jewel of Zealousness","흘려보내는 진홍색 주얼 - 질투"
"Parrying Crimson Jewel of the Apocalypse","흘려보내는 진홍색 주얼 - 종말"
"Parrying Crimson Jewel of the Beast","흘려보내는 진홍색 주얼 - 야수"
"Parrying Crimson Jewel of the Dragon","흘려보내는 진홍색 주얼 - 용"
"Parrying Crimson Jewel of the Elements","흘려보내는 진홍색 주얼 - 원소"
"Parrying Crimson Jewel of the Flameruler","흘려보내는 진홍색 주얼 - 불의 지배자"
"Parrying Crimson Jewel of the Hearth","흘려보내는 진홍색 주얼 - 난로"
"Parrying Crimson Jewel of the Snowbreather","흘려보내는 진홍색 주얼 - 눈의 숨결"
"Parrying Crimson Jewel of the Stormdweller","흘려보내는 진홍색 주얼 - 태풍의 주인"
"Parrying Crimson Jewel of the Underground","흘려보내는 진홍색 주얼 - 지하"
"Parrying Crimson Jewel","흘려보내는 진홍색 주얼"
"Piercing Crimson Jewel of Acrimony","관통하는 진홍색 주얼 - 신랄"
"Piercing Crimson Jewel of Adaption","관통하는 진홍색 주얼 - 적용"
"Piercing Crimson Jewel of Archery","관통하는 진홍색 주얼 - 궁술"
"Piercing Crimson Jewel of Athletics","관통하는 진홍색 주얼 - 운동 경기"
"Piercing Crimson Jewel of Berserking","관통하는 진홍색 주얼 - 광폭화"
"Piercing Crimson Jewel of Blasting","관통하는 진홍색 주얼 - 폭발"
"Piercing Crimson Jewel of Bleeding","관통하는 진홍색 주얼 - 출혈"
"Piercing Crimson Jewel of Burning","관통하는 진홍색 주얼 - 화상"
"Piercing Crimson Jewel of Combat","관통하는 진홍색 주얼 - 전투"
"Piercing Crimson Jewel of Combusting","관통하는 진홍색 주얼 - 발화"
"Piercing Crimson Jewel of Craiceann","관통하는 진홍색 주얼 - 크라칸"
"Piercing Crimson Jewel of Cunning","관통하는 진홍색 주얼 - 교활함"
"Piercing Crimson Jewel of Demolishing","관통하는 진홍색 주얼 - 철거"
"Piercing Crimson Jewel of Dexterity","관통하는 진홍색 주얼 - 민첩"
"Piercing Crimson Jewel of Efficiency","관통하는 진홍색 주얼 - 효율"
"Piercing Crimson Jewel of Entropy","관통하는 진홍색 주얼 - 엔트로피"
"Piercing Crimson Jewel of Exsanguinating","관통하는 진홍색 주얼 - 방혈"
"Piercing Crimson Jewel of Farrul","관통하는 진홍색 주얼 - 페룰"
"Piercing Crimson Jewel of Fending","관통하는 진홍색 주얼 - 밀치기"
"Piercing Crimson Jewel of Fenumus","관통하는 진홍색 주얼 - 페누무스"
"Piercing Crimson Jewel of Freezing","관통하는 진홍색 주얼 - 동결"
"Piercing Crimson Jewel of Grounding","관통하는 진홍색 주얼 - 접지"
"Piercing Crimson Jewel of Haemophilia","관통하는 진홍색 주얼 - 혈우병"
"Piercing Crimson Jewel of Hexwarding","관통하는 진홍색 주얼 - 사술 결계"
"Piercing Crimson Jewel of Impaling","관통하는 진홍색 주얼 - 꿰뚫기"
"Piercing Crimson Jewel of Infusion","관통하는 진홍색 주얼 - 주입"
"Piercing Crimson Jewel of Insulation","관통하는 진홍색 주얼 - 절연"
"Piercing Crimson Jewel of Intelligence","관통하는 진홍색 주얼 - 지능"
"Piercing Crimson Jewel of Menace","관통하는 진홍색 주얼 - 위험"
"Piercing Crimson Jewel of Neutralisation","관통하는 진홍색 주얼 - 중화"
"Piercing Crimson Jewel of Order","관통하는 진홍색 주얼 - 질서"
"Piercing Crimson Jewel of Poisoning","관통하는 진홍색 주얼 - 중독"
"Piercing Crimson Jewel of Potency","관통하는 진홍색 주얼 - 잠재력"
"Piercing Crimson Jewel of Raiding","관통하는 진홍색 주얼 - 습격"
"Piercing Crimson Jewel of Recovery","관통하는 진홍색 주얼 - 회복"
"Piercing Crimson Jewel of Rejuvenation","관통하는 진홍색 주얼 - 회춘"
"Piercing Crimson Jewel of Resistance","관통하는 진홍색 주얼 - 저항"
"Piercing Crimson Jewel of Runes","관통하는 진홍색 주얼 - 룬"
"Piercing Crimson Jewel of Saqawal","관통하는 진홍색 주얼 - 사카왈"
"Piercing Crimson Jewel of Shelter","관통하는 진홍색 주얼 - 대피소"
"Piercing Crimson Jewel of Shocking","관통하는 진홍색 주얼 - 감전"
"Piercing Crimson Jewel of Soaring","관통하는 진홍색 주얼 - 급상승"
"Piercing Crimson Jewel of Spirit","관통하는 진홍색 주얼 - 혼백"
"Piercing Crimson Jewel of Stemming","관통하는 진홍색 주얼 - 지혈"
"Piercing Crimson Jewel of Strength","관통하는 진홍색 주얼 - 힘"
"Piercing Crimson Jewel of Stunning","관통하는 진홍색 주얼 - 기절"
"Piercing Crimson Jewel of Venom","관통하는 진홍색 주얼 - 독액"
"Piercing Crimson Jewel of Weight","관통하는 진홍색 주얼 - 무게"
"Piercing Crimson Jewel of Wounding","관통하는 진홍색 주얼 - 상처"
"Piercing Crimson Jewel of Zeal","관통하는 진홍색 주얼 - 열의"
"Piercing Crimson Jewel of Zealousness","관통하는 진홍색 주얼 - 질투"
"Piercing Crimson Jewel of the Apocalypse","관통하는 진홍색 주얼 - 종말"
"Piercing Crimson Jewel of the Beast","관통하는 진홍색 주얼 - 야수"
"Piercing Crimson Jewel of the Dragon","관통하는 진홍색 주얼 - 용"
"Piercing Crimson Jewel of the Elements","관통하는 진홍색 주얼 - 원소"
"Piercing Crimson Jewel of the Flameruler","관통하는 진홍색 주얼 - 불의 지배자"
"Piercing Crimson Jewel of the Hearth","관통하는 진홍색 주얼 - 난로"
"Piercing Crimson Jewel of the Snowbreather","관통하는 진홍색 주얼 - 눈의 숨결"
"Piercing Crimson Jewel of the Stormdweller","관통하는 진홍색 주얼 - 태풍의 주인"
"Piercing Crimson Jewel of the Underground","관통하는 진홍색 주얼 - 지하"
"Piercing Crimson Jewel","관통하는 진홍색 주얼"
"Prolonging Crimson Jewel of Acrimony","연장하는 진홍색 주얼 - 신랄"
"Prolonging Crimson Jewel of Adaption","연장하는 진홍색 주얼 - 적용"
"Prolonging Crimson Jewel of Archery","연장하는 진홍색 주얼 - 궁술"
"Prolonging Crimson Jewel of Athletics","연장하는 진홍색 주얼 - 운동 경기"
"Prolonging Crimson Jewel of Berserking","연장하는 진홍색 주얼 - 광폭화"
"Prolonging Crimson Jewel of Blasting","연장하는 진홍색 주얼 - 폭발"
"Prolonging Crimson Jewel of Bleeding","연장하는 진홍색 주얼 - 출혈"
"Prolonging Crimson Jewel of Burning","연장하는 진홍색 주얼 - 화상"
"Prolonging Crimson Jewel of Combat","연장하는 진홍색 주얼 - 전투"
"Prolonging Crimson Jewel of Combusting","연장하는 진홍색 주얼 - 발화"
"Prolonging Crimson Jewel of Craiceann","연장하는 진홍색 주얼 - 크라칸"
"Prolonging Crimson Jewel of Cunning","연장하는 진홍색 주얼 - 교활함"
"Prolonging Crimson Jewel of Demolishing","연장하는 진홍색 주얼 - 철거"
"Prolonging Crimson Jewel of Dexterity","연장하는 진홍색 주얼 - 민첩"
"Prolonging Crimson Jewel of Efficiency","연장하는 진홍색 주얼 - 효율"
"Prolonging Crimson Jewel of Entropy","연장하는 진홍색 주얼 - 엔트로피"
"Prolonging Crimson Jewel of Exsanguinating","연장하는 진홍색 주얼 - 방혈"
"Prolonging Crimson Jewel of Farrul","연장하는 진홍색 주얼 - 페룰"
"Prolonging Crimson Jewel of Fending","연장하는 진홍색 주얼 - 밀치기"
"Prolonging Crimson Jewel of Fenumus","연장하는 진홍색 주얼 - 페누무스"
"Prolonging Crimson Jewel of Freezing","연장하는 진홍색 주얼 - 동결"
"Prolonging Crimson Jewel of Grounding","연장하는 진홍색 주얼 - 접지"
"Prolonging Crimson Jewel of Haemophilia","연장하는 진홍색 주얼 - 혈우병"
"Prolonging Crimson Jewel of Hexwarding","연장하는 진홍색 주얼 - 사술 결계"
"Prolonging Crimson Jewel of Impaling","연장하는 진홍색 주얼 - 꿰뚫기"
"Prolonging Crimson Jewel of Infusion","연장하는 진홍색 주얼 - 주입"
"Prolonging Crimson Jewel of Insulation","연장하는 진홍색 주얼 - 절연"
"Prolonging Crimson Jewel of Intelligence","연장하는 진홍색 주얼 - 지능"
"Prolonging Crimson Jewel of Menace","연장하는 진홍색 주얼 - 위험"
"Prolonging Crimson Jewel of Neutralisation","연장하는 진홍색 주얼 - 중화"
"Prolonging Crimson Jewel of Order","연장하는 진홍색 주얼 - 질서"
"Prolonging Crimson Jewel of Poisoning","연장하는 진홍색 주얼 - 중독"
"Prolonging Crimson Jewel of Potency","연장하는 진홍색 주얼 - 잠재력"
"Prolonging Crimson Jewel of Raiding","연장하는 진홍색 주얼 - 습격"
"Prolonging Crimson Jewel of Recovery","연장하는 진홍색 주얼 - 회복"
"Prolonging Crimson Jewel of Rejuvenation","연장하는 진홍색 주얼 - 회춘"
"Prolonging Crimson Jewel of Resistance","연장하는 진홍색 주얼 - 저항"
"Prolonging Crimson Jewel of Runes","연장하는 진홍색 주얼 - 룬"
"Prolonging Crimson Jewel of Saqawal","연장하는 진홍색 주얼 - 사카왈"
"Prolonging Crimson Jewel of Shelter","연장하는 진홍색 주얼 - 대피소"
"Prolonging Crimson Jewel of Shocking","연장하는 진홍색 주얼 - 감전"
"Prolonging Crimson Jewel of Soaring","연장하는 진홍색 주얼 - 급상승"
"Prolonging Crimson Jewel of Spirit","연장하는 진홍색 주얼 - 혼백"
"Prolonging Crimson Jewel of Stemming","연장하는 진홍색 주얼 - 지혈"
"Prolonging Crimson Jewel of Strength","연장하는 진홍색 주얼 - 힘"
"Prolonging Crimson Jewel of Stunning","연장하는 진홍색 주얼 - 기절"
"Prolonging Crimson Jewel of Venom","연장하는 진홍색 주얼 - 독액"
"Prolonging Crimson Jewel of Weight","연장하는 진홍색 주얼 - 무게"
"Prolonging Crimson Jewel of Wounding","연장하는 진홍색 주얼 - 상처"
"Prolonging Crimson Jewel of Zeal","연장하는 진홍색 주얼 - 열의"
"Prolonging Crimson Jewel of Zealousness","연장하는 진홍색 주얼 - 질투"
"Prolonging Crimson Jewel of the Apocalypse","연장하는 진홍색 주얼 - 종말"
"Prolonging Crimson Jewel of the Beast","연장하는 진홍색 주얼 - 야수"
"Prolonging Crimson Jewel of the Dragon","연장하는 진홍색 주얼 - 용"
"Prolonging Crimson Jewel of the Elements","연장하는 진홍색 주얼 - 원소"
"Prolonging Crimson Jewel of the Flameruler","연장하는 진홍색 주얼 - 불의 지배자"
"Prolonging Crimson Jewel of the Hearth","연장하는 진홍색 주얼 - 난로"
"Prolonging Crimson Jewel of the Snowbreather","연장하는 진홍색 주얼 - 눈의 숨결"
"Prolonging Crimson Jewel of the Stormdweller","연장하는 진홍색 주얼 - 태풍의 주인"
"Prolonging Crimson Jewel of the Underground","연장하는 진홍색 주얼 - 지하"
"Prolonging Crimson Jewel","연장하는 진홍색 주얼"
"Puncturing Crimson Jewel of Acrimony","구멍을 뚫는 진홍색 주얼 - 신랄"
"Puncturing Crimson Jewel of Adaption","구멍을 뚫는 진홍색 주얼 - 적용"
"Puncturing Crimson Jewel of Archery","구멍을 뚫는 진홍색 주얼 - 궁술"
"Puncturing Crimson Jewel of Athletics","구멍을 뚫는 진홍색 주얼 - 운동 경기"
"Puncturing Crimson Jewel of Berserking","구멍을 뚫는 진홍색 주얼 - 광폭화"
"Puncturing Crimson Jewel of Blasting","구멍을 뚫는 진홍색 주얼 - 폭발"
"Puncturing Crimson Jewel of Bleeding","구멍을 뚫는 진홍색 주얼 - 출혈"
"Puncturing Crimson Jewel of Burning","구멍을 뚫는 진홍색 주얼 - 화상"
"Puncturing Crimson Jewel of Combat","구멍을 뚫는 진홍색 주얼 - 전투"
"Puncturing Crimson Jewel of Combusting","구멍을 뚫는 진홍색 주얼 - 발화"
"Puncturing Crimson Jewel of Craiceann","구멍을 뚫는 진홍색 주얼 - 크라칸"
"Puncturing Crimson Jewel of Cunning","구멍을 뚫는 진홍색 주얼 - 교활함"
"Puncturing Crimson Jewel of Demolishing","구멍을 뚫는 진홍색 주얼 - 철거"
"Puncturing Crimson Jewel of Dexterity","구멍을 뚫는 진홍색 주얼 - 민첩"
"Puncturing Crimson Jewel of Efficiency","구멍을 뚫는 진홍색 주얼 - 효율"
"Puncturing Crimson Jewel of Entropy","구멍을 뚫는 진홍색 주얼 - 엔트로피"
"Puncturing Crimson Jewel of Exsanguinating","구멍을 뚫는 진홍색 주얼 - 방혈"
"Puncturing Crimson Jewel of Farrul","구멍을 뚫는 진홍색 주얼 - 페룰"
"Puncturing Crimson Jewel of Fending","구멍을 뚫는 진홍색 주얼 - 밀치기"
"Puncturing Crimson Jewel of Fenumus","구멍을 뚫는 진홍색 주얼 - 페누무스"
"Puncturing Crimson Jewel of Freezing","구멍을 뚫는 진홍색 주얼 - 동결"
"Puncturing Crimson Jewel of Grounding","구멍을 뚫는 진홍색 주얼 - 접지"
"Puncturing Crimson Jewel of Haemophilia","구멍을 뚫는 진홍색 주얼 - 혈우병"
"Puncturing Crimson Jewel of Hexwarding","구멍을 뚫는 진홍색 주얼 - 사술 결계"
"Puncturing Crimson Jewel of Impaling","구멍을 뚫는 진홍색 주얼 - 꿰뚫기"
"Puncturing Crimson Jewel of Infusion","구멍을 뚫는 진홍색 주얼 - 주입"
"Puncturing Crimson Jewel of Insulation","구멍을 뚫는 진홍색 주얼 - 절연"
"Puncturing Crimson Jewel of Intelligence","구멍을 뚫는 진홍색 주얼 - 지능"
"Puncturing Crimson Jewel of Menace","구멍을 뚫는 진홍색 주얼 - 위험"
"Puncturing Crimson Jewel of Neutralisation","구멍을 뚫는 진홍색 주얼 - 중화"
"Puncturing Crimson Jewel of Order","구멍을 뚫는 진홍색 주얼 - 질서"
"Puncturing Crimson Jewel of Poisoning","구멍을 뚫는 진홍색 주얼 - 중독"
"Puncturing Crimson Jewel of Potency","구멍을 뚫는 진홍색 주얼 - 잠재력"
"Puncturing Crimson Jewel of Raiding","구멍을 뚫는 진홍색 주얼 - 습격"
"Puncturing Crimson Jewel of Recovery","구멍을 뚫는 진홍색 주얼 - 회복"
"Puncturing Crimson Jewel of Rejuvenation","구멍을 뚫는 진홍색 주얼 - 회춘"
"Puncturing Crimson Jewel of Resistance","구멍을 뚫는 진홍색 주얼 - 저항"
"Puncturing Crimson Jewel of Runes","구멍을 뚫는 진홍색 주얼 - 룬"
"Puncturing Crimson Jewel of Saqawal","구멍을 뚫는 진홍색 주얼 - 사카왈"
"Puncturing Crimson Jewel of Shelter","구멍을 뚫는 진홍색 주얼 - 대피소"
"Puncturing Crimson Jewel of Shocking","구멍을 뚫는 진홍색 주얼 - 감전"
"Puncturing Crimson Jewel of Soaring","구멍을 뚫는 진홍색 주얼 - 급상승"
"Puncturing Crimson Jewel of Spirit","구멍을 뚫는 진홍색 주얼 - 혼백"
"Puncturing Crimson Jewel of Stemming","구멍을 뚫는 진홍색 주얼 - 지혈"
"Puncturing Crimson Jewel of Strength","구멍을 뚫는 진홍색 주얼 - 힘"
"Puncturing Crimson Jewel of Stunning","구멍을 뚫는 진홍색 주얼 - 기절"
"Puncturing Crimson Jewel of Venom","구멍을 뚫는 진홍색 주얼 - 독액"
"Puncturing Crimson Jewel of Weight","구멍을 뚫는 진홍색 주얼 - 무게"
"Puncturing Crimson Jewel of Wounding","구멍을 뚫는 진홍색 주얼 - 상처"
"Puncturing Crimson Jewel of Zeal","구멍을 뚫는 진홍색 주얼 - 열의"
"Puncturing Crimson Jewel of Zealousness","구멍을 뚫는 진홍색 주얼 - 질투"
"Puncturing Crimson Jewel of the Apocalypse","구멍을 뚫는 진홍색 주얼 - 종말"
