
"Damage over Time is -20% while you are Stationary","주변 적 몬스터의 지속 피해에 대한 화염 저항 -20%"
"Damage over Time while you are Stationary","주변 적 몬스터가 지속 피해에 대항하는 화염 저항 없음"
"Damage with Weapons Penetrates 8% Cold Resistance","무기로 주는 피해가 8%의 냉기 저항 관통"
"Damage with Weapons Penetrates 8% Fire Resistance","무기로 주는 피해가 8%의 화염 저항 관통"
"Damage with Weapons Penetrates 8% Lightning Resistance","무기로 주는 피해가 8%의 번개 저항 관통"
"Damaging Ailments Cannot Be inflicted on you while you already have one / Non-Damaging Ailments Cannot Be inflicted on you while you already have one","플레이어가 피해를 주는 상태 이상을 보유한 동안 플레이어에게 피해를 주는 상태 이상이 추가로 유발될 수 없음 / 플레이어가 비-피해 상태 이상을 보유한 동안 플레이어에게 비-피해 상태 이상이 추가로 유발될 수 없음"
"Damaging Ailments Cannot Be inflicted on you while you already have one","플레이어가 피해를 주는 상태 이상을 보유한 동안 플레이어에게 피해를 주는 상태 이상이 추가로 유발될 수 없음"
"Damaging Ailments deal damage 10% faster","상태 이상 피해 10%만큼 가속"
"Damaging Ailments deal damage 15% faster","상태 이상 피해 15%만큼 가속"
"Damaging Ailments deal damage 5% faster","상태 이상 피해 5%만큼 가속"
"Deal 10% less Damage","주는 피해 10% 감폭"
"Deal 10% more Chaos Damage to enemies which have Energy Shield","에너지 보호막을 보유한 적에게 주는 카오스 피해 10% 증폭"
"Deal no Non-Fire Damage","화염 피해만 줄 수 있음"
"Deal up to 15% more Melee Damage to Enemies, based on proximity","적이 가까울수록 주는 근접 피해가 최대 15% 증폭"
"Debuffs on you expire 15% faster","플레이어에게 적용되는 디버프가 15% 더 빠르게 만료됨"
"Defend with 120% of Armour against Projectile Attacks / 5% more chance to Evade Melee Attacks","투사체 공격을 방어도의 120%로 방어 / 근접 공격 회피 확률 5% 증폭"
"Defend with 120% of Armour against Projectile Attacks","투사체 공격을 방어도의 120%로 방어"
"Desecrate and Unearth have +2 to Maximum number of corpses allowed","모독과 발굴의 최대 시신 개수 +2"
"Dexterity provides no inherent bonus to Evasion Rating","민첩이 회피에 직접적인 보너스를 주지 않음"
"Dexterity's Accuracy Bonus instead grants +3 to Accuracy Rating per Dexterity","민첩의 정확도 보너스가 민첩 1당 정확도 +3 효과로 대체"
"Dual Wielding does not inherently grant chance to Block Attack Damage","쌍수 사용 시 공격 피해 막기 확률을 기본적으로 부여하지 않음"
"Each Mine applies 2% increased Damage taken to Enemies near it, up to 10%","지뢰 하나당 주변의 적이 받는 피해 2% 증가, 최대 10%"
"Each Mine applies 2% reduced Damage dealt to Enemies near it, up to 10%","지뢰 하나당 주변의 적들이 주는 피해 2% 감소. 최대 10%"
"Each Totem applies 1% increased Damage taken to Enemies near it","토템 하나당 주변에 있는 적이 받는 피해 1% 증가"
"Effects of Consecrated Ground you create Linger for 4 seconds","플레이어가 생성하는 신성화 지대의 효과가 4초 더 유지됨"
"Elemental Ailments are inflicted on you instead of Linked targets","연결된 대상 대신 플레이어에게 원소 상태 이상 유발"
"Elusive also grants +40% to Critical Strike Multiplier for Skills Supported by Nightblade","도피가 밤의 칼날이 보조하는 스킬에도 치명타 피해 배율 +40% 부여"
"Enemies Cannot Leech Life From you","적이 플레이어의 생명력을 흡수할 수 없음"
"Enemies Cursed by you have 50% reduced Life Regeneration Rate","플레이어가 저주를 건 적의 생명력 재생 속도 50% 감소"
"Enemies Ignited or Chilled by you have -5% to Elemental Resistances","플레이어에 의해 점화 또는 냉각된 적의 원소 저항 -5%"
"Enemies Killed by your Hits are destroyed","플레이어가 명중하여 처치된 적이 파괴됨"
"Enemies Maimed by you take 10% increased Physical Damage","힘줄 절단시킨 적이 받는 물리 피해 10% 증가"
"Enemies Poisoned by you cannot deal Critical Strikes","플레이어가 중독시킨 적은 치명타를 가할 수 없음"
"Enemies Poisoned by you have -5% to Chaos Resistance","플레이어가 중독을 유발한 적의 카오스 저항 -5%"
"Enemies Shocked or Frozen by you take 5% increased Elemental Damage","플레이어가 감전 또는 동결시킨 적이 받는 원소 피해 5% 증가"
"Enemies Taunted by you cannot Evade Attacks","플레이어가 도발한 적은 공격 회피 불가"
"Enemies Taunted by you deal 20% less Damage with Hits and","플레이어가 도발한 적이 다른 대상에게 주는"
"Enemies Taunted by you take 10% increased Damage","플레이어가 도발한 적이 받는 피해 10% 증가"
"Enemies Taunted by you take 20% increased Damage","플레이어가 도발한 적이 받는 피해 20% 증가"
"Enemies Taunted by your Warcries take 6% increased Damage","함성으로 도발한 적이 받는 피해 6% 증가"
"Enemies Taunted by your Warcries take 8% increased Damage","함성으로 도발한 적이 받는 피해 8% 증가"
"Enemies in your Link Beams cannot apply Elemental Ailments","연결 광선 안에 있는 적이 원소 상태 이상 적용 불가"
"Enemies in your Link Beams have -20% to all Elemental Resistances","연결 광선 안에 있는 적의 모든 원소 저항 최대치 -20%"
"Enemies near corpses you Spawned Recently are Chilled and Shocked","최근 4초 이내 자신이 생성한 시신 주변의 적들이 냉각 및 감전"
"Enemies near targets you Shatter have 20% chance to be Covered in Frost for 5 seconds","산산이 조각내는 대상 근처의 적이 20%의 확률로 5초 동안 서리에 뒤덮임"
"Enemies near your Linked targets have Fire, Cold and Lightning Exposure","연결된 대상 주변의 적들이 화염, 냉기, 번개 노출 보유"
"Enemies near your Marked Enemy are Blinded","플레이어의 징표가 찍힌 적 주변의 적들 실명"
"Enemies near your Totems deal 8% less Damage","플레이어의 토템에 근접한 적이 주는 피해 8% 감폭"
"Enemies near your Totems take 16% increased Physical and Fire Damage","플레이어의 토템에 근접한 적이 받는 물리 및 화염 피해 16% 증가"
"Enemies permanently take 5% increased Damage for each second they've ever been Frozen by you, up to a maximum of 50%","적이 플레이어에 의해 동결된 시간 1초당 받는 피해가 영구적으로 5% 증가, 최대 50%."
"Enemies take 5% increased Damage for each of your Brands Attached to them","낙인이 부착된 적이 부착된 낙인 하나당 받는 피해 5% 증가"
"Enemies you Curse are Hindered, with 15% reduced Movement Speed","플레이어가 저주한 적은 이동 방해를 받아 이동 속도가 15% 감소"
"Enemies you Curse cannot Recharge Energy Shield","플레이어가 저주한 적은 에너지 보호막 재충전 불가"
"Enemies you Kill have 5% chance to Explode, dealing 500% of their maximum Life as Fire Damage","플레이어가 처치한 적이 5%의 확률로 폭발하여, 해당 적의 최대 생명력의 500%를 화염 피해로 줌"
"Enemies you Kill that are affected by Elemental Ailments","원소 상태 이상이 유발된 적 처치 시"
"Enemy you or your Minions have Killed Recently, up to 10% per second","1초마다 에너지 보호막의 2% 재생. 최대 10% 재생"
"Energy Shield Leech effects are not removed when Energy Shield is Filled","에너지 보호막이 찼을 때 에너지 보호막 흡수 효과가 제거되지 않음"
"Energy Shield Recharge is not interrupted by Damage if Recharge began Recently","에너지 보호막 재충전을 최근 4초 이내 시작했을 경우 피해를 받아도 중단되지 않음"
"Energy Shield protects Mana instead of Life","에너지 보호막이 생명력 대신 마나 보호"
"Every 10 seconds, gain 30% of Physical Damage","10초마다 물리 피해의 30%를"
"Every 10 seconds:","10초마다:"
"Every 2 seconds, gain a Ghost Shroud, up to a maximum of 3","2초마다 유령 연막을 1개 획득, 최대 3개"
"Every 3 seconds, Consume a nearby Corpse to Recover 10% of Life","3초마다 주변의 시체 1구를 소모해 생명력의 10% 회복"
"Every 4 seconds, 50% chance to Freeze nearby Non-Frozen Enemies for 0.4 seconds","4초마다, 50%의 확률로 0.4초 동안 주변의 동결되지 않은 적 동결"
"Every 4 seconds, Recover 1 Life for every 0.1 Life Recovery per second from Regeneration","4초마다 재생으로 인한 초당 생명력 회복 0.1당 생명력 1 회복"
"Every 4 seconds, Regenerate 100% of Life over one second","4초마다 1초에 걸쳐 생명력의 100% 재생"
"Every 4 seconds, Regenerate 15% of Life over one second","4초마다 1초에 걸쳐 생명력의 15% 재생"
"Every 4 seconds, Regenerate 20% of Life over one second","4초마다 1초에 걸쳐 생명력의 20% 재생"
"Every 4 seconds, Regenerate 30% of Life over one second","4초마다 1초에 걸쳐 생명력의 30% 재생"
"Every 4 seconds, Regenerate 50% of Life over one second","4초마다 1초에 걸쳐 생명력의 50% 재생"
"Every 4 seconds, Regenerate Energy Shield equal to 1% of Evasion Rating over 1 second","4초마다 1초에 걸쳐 회피의 1%와 동일한 에너지 보호막 재생"
"Every 4 seconds, Regenerate Life equal to 1% of Armour and Evasion Rating over 1 second","4초마다 1초에 걸쳐 방어도 및 회피의 1%와 동일한 생명력 재생"
"Every 4 seconds, remove Curses and Elemental Ailments from you","4초마다 플레이어에게 걸린 저주 및 원소 상태 이상 제거"
"Every second, inflict Withered on nearby Enemies for 15 seconds","매 초마다 15초 동안 주변의 적에게 위축 유발"
"Exerted Attacks deal 15% increased Damage","전력 공격이 주는 피해 15% 증가"
"Exerted Attacks deal 20% increased Damage","전력 공격이 주는 피해 20% 증가"
"Exerted Attacks deal 50% more Attack Damage if a Warcry Sacrificed Rage Recently","최근 4초 이내 함성으로 격노를 소모한 경우 전력 공격이 주는 피해 50% 증폭"
"Exposure inflicted this way applies -25% to Resistances","이렇게 유발된 노출은 저항 -25% 적용"
"Exposure you inflict applies an extra -20% to the affected Resistance","플레이어가 유발하는 노출이 영향을 받는 저항에 -20% 추가"
"Exposure you inflict applies an extra -25% to the affected Resistance","플레이어가 유발하는 노출이 영향을 받는 저항에 -25% 추가"
"Exposure you inflict applies at least -18% to the affected Resistance","플레이어가 유발하는 노출이 영향을 받는 저항에 최소 -18% 적용"
"Far Shot","장거리 사격"
"Final Repeat of Attack Skills deals 60% more Damage","공격 스킬 마지막 반복 시 피해 60% 증폭"
"Final Repeat of Spells has 30% increased Area of Effect","주문 마지막 반복의 효과 범위 30% 증가"
"Fire Exposure you inflict applies an extra -5% to Fire Resistance","플레이어가 유발하는 화염 노출이 화염 저항에 -5% 추가"
"Flasks applied to you have 10% increased Effect","자신에게 적용된 플라스크의 효과 10% 증가"
"Flasks applied to you have 5% increased Effect","자신에게 적용된 플라스크의 효과 5% 증가"
"Flasks gain 3 Charges every 3 seconds","3초마다 플라스크 3 충전"
"For 4 seconds after you Impale Enemies, they cannot be Impaled again, and Impales cannot be Called from them","적을 꿰뚫은 후 4초 동안은 해당 적을 꿰뚫을 수 없으며 강철의 부름으로 해당 적의 꿰뚫기를 제거할 수 없음"
"For each nearby corpse, you and nearby Allies Regenerate 0.2% of Energy Shield per second, up to 2.0% per second","주변의 시신 하나당 자신 및 주변 동료들이 1초마다 에너지 보호막의 0.2% 재생, 최대 2.0% 재생"
"For each nearby corpse, you and nearby Allies Regenerate 5 Mana","주변의 시신 하나당 자신 및 주변 동료들이"
"Fortifying Hits against Unique Enemies grant 100% increased Fortification","고유 적 명중 시 적용하는 방어 상승 100% 증가"
"Fortifying Hits grant 30% increased Fortification","명중 시 적용하는 방어 상승 30% 증가"
"Gain 1 Endurance Charge every second if you've been Hit Recently","최근 4초 이내 피격된 경우 1초마다 인내 충전 1개 획득"
