"Prolonging Cobalt Jewel of Resilience","연장하는 코발트색 주얼 - 탄력성"
"Prolonging Cobalt Jewel of Resistance","연장하는 코발트색 주얼 - 저항"
"Prolonging Cobalt Jewel of Runes","연장하는 코발트색 주얼 - 룬"
"Prolonging Cobalt Jewel of Saqawal","연장하는 코발트색 주얼 - 사카왈"
"Prolonging Cobalt Jewel of Shelter","연장하는 코발트색 주얼 - 대피소"
"Prolonging Cobalt Jewel of Shocking","연장하는 코발트색 주얼 - 감전"
"Prolonging Cobalt Jewel of Soaring","연장하는 코발트색 주얼 - 급상승"
"Prolonging Cobalt Jewel of Spirit","연장하는 코발트색 주얼 - 혼백"
"Prolonging Cobalt Jewel of Stemming","연장하는 코발트색 주얼 - 지혈"
"Prolonging Cobalt Jewel of Strength","연장하는 코발트색 주얼 - 힘"
"Prolonging Cobalt Jewel of Stunning","연장하는 코발트색 주얼 - 기절"
"Prolonging Cobalt Jewel of Training","연장하는 코발트색 주얼 - 훈련"
"Prolonging Cobalt Jewel of Unmaking","연장하는 코발트색 주얼 - 멸망"
"Prolonging Cobalt Jewel of Venom","연장하는 코발트색 주얼 - 독액"
"Prolonging Cobalt Jewel of Wounding","연장하는 코발트색 주얼 - 상처"
"Prolonging Cobalt Jewel of Zeal","연장하는 코발트색 주얼 - 열의"
"Prolonging Cobalt Jewel of Zealousness","연장하는 코발트색 주얼 - 질투"
"Prolonging Cobalt Jewel of the Apocalypse","연장하는 코발트색 주얼 - 종말"
"Prolonging Cobalt Jewel of the Beast","연장하는 코발트색 주얼 - 야수"
"Prolonging Cobalt Jewel of the Dragon","연장하는 코발트색 주얼 - 용"
"Prolonging Cobalt Jewel of the Elements","연장하는 코발트색 주얼 - 원소"
"Prolonging Cobalt Jewel of the Flameruler","연장하는 코발트색 주얼 - 불의 지배자"
"Prolonging Cobalt Jewel of the Hearth","연장하는 코발트색 주얼 - 난로"
"Prolonging Cobalt Jewel of the Snowbreather","연장하는 코발트색 주얼 - 눈의 숨결"
"Prolonging Cobalt Jewel of the Stormdweller","연장하는 코발트색 주얼 - 태풍의 주인"
"Prolonging Cobalt Jewel of the Underground","연장하는 코발트색 주얼 - 지하"
"Prolonging Cobalt Jewel","연장하는 코발트색 주얼"
"Pyromantic Cobalt Jewel of Acrimony","화염술의 코발트색 주얼 - 신랄"
"Pyromantic Cobalt Jewel of Adaption","화염술의 코발트색 주얼 - 적용"
"Pyromantic Cobalt Jewel of Annihilation","화염술의 코발트색 주얼 - 전멸"
"Pyromantic Cobalt Jewel of Archery","화염술의 코발트색 주얼 - 궁술"
"Pyromantic Cobalt Jewel of Athletics","화염술의 코발트색 주얼 - 운동 경기"
"Pyromantic Cobalt Jewel of Atrophy","화염술의 코발트색 주얼 - 위축"
"Pyromantic Cobalt Jewel of Berserking","화염술의 코발트색 주얼 - 광폭화"
"Pyromantic Cobalt Jewel of Blasting","화염술의 코발트색 주얼 - 폭발"
"Pyromantic Cobalt Jewel of Bleeding","화염술의 코발트색 주얼 - 출혈"
"Pyromantic Cobalt Jewel of Burning","화염술의 코발트색 주얼 - 화상"
"Pyromantic Cobalt Jewel of Combusting","화염술의 코발트색 주얼 - 발화"
"Pyromantic Cobalt Jewel of Craiceann","화염술의 코발트색 주얼 - 크라칸"
"Pyromantic Cobalt Jewel of Cunning","화염술의 코발트색 주얼 - 교활함"
"Pyromantic Cobalt Jewel of Dexterity","화염술의 코발트색 주얼 - 민첩"
"Pyromantic Cobalt Jewel of Efficiency","화염술의 코발트색 주얼 - 효율"
"Pyromantic Cobalt Jewel of Enchanting","화염술의 코발트색 주얼 - 인챈트"
"Pyromantic Cobalt Jewel of Entropy","화염술의 코발트색 주얼 - 엔트로피"
"Pyromantic Cobalt Jewel of Exsanguinating","화염술의 코발트색 주얼 - 방혈"
"Pyromantic Cobalt Jewel of Farrul","화염술의 코발트색 주얼 - 페룰"
"Pyromantic Cobalt Jewel of Fending","화염술의 코발트색 주얼 - 밀치기"
"Pyromantic Cobalt Jewel of Fenumus","화염술의 코발트색 주얼 - 페누무스"
"Pyromantic Cobalt Jewel of Focus","화염술의 코발트색 주얼 - 집중"
"Pyromantic Cobalt Jewel of Freezing","화염술의 코발트색 주얼 - 동결"
"Pyromantic Cobalt Jewel of Gelidity","화염술의 코발트색 주얼 - 극한"
"Pyromantic Cobalt Jewel of Grounding","화염술의 코발트색 주얼 - 접지"
"Pyromantic Cobalt Jewel of Haemophilia","화염술의 코발트색 주얼 - 혈우병"
"Pyromantic Cobalt Jewel of Hexwarding","화염술의 코발트색 주얼 - 사술 결계"
"Pyromantic Cobalt Jewel of Impaling","화염술의 코발트색 주얼 - 꿰뚫기"
"Pyromantic Cobalt Jewel of Infusion","화염술의 코발트색 주얼 - 주입"
"Pyromantic Cobalt Jewel of Insulation","화염술의 코발트색 주얼 - 절연"
"Pyromantic Cobalt Jewel of Intelligence","화염술의 코발트색 주얼 - 지능"
"Pyromantic Cobalt Jewel of Menace","화염술의 코발트색 주얼 - 위험"
"Pyromantic Cobalt Jewel of Mysticism","화염술의 코발트색 주얼 - 신비주의"
"Pyromantic Cobalt Jewel of Neutralisation","화염술의 코발트색 주얼 - 중화"
"Pyromantic Cobalt Jewel of Order","화염술의 코발트색 주얼 - 질서"
"Pyromantic Cobalt Jewel of Poisoning","화염술의 코발트색 주얼 - 중독"
"Pyromantic Cobalt Jewel of Potency","화염술의 코발트색 주얼 - 잠재력"
"Pyromantic Cobalt Jewel of Raiding","화염술의 코발트색 주얼 - 습격"
"Pyromantic Cobalt Jewel of Recovery","화염술의 코발트색 주얼 - 회복"
"Pyromantic Cobalt Jewel of Resilience","화염술의 코발트색 주얼 - 탄력성"
"Pyromantic Cobalt Jewel of Resistance","화염술의 코발트색 주얼 - 저항"
"Pyromantic Cobalt Jewel of Runes","화염술의 코발트색 주얼 - 룬"
"Pyromantic Cobalt Jewel of Saqawal","화염술의 코발트색 주얼 - 사카왈"
"Pyromantic Cobalt Jewel of Shelter","화염술의 코발트색 주얼 - 대피소"
"Pyromantic Cobalt Jewel of Shocking","화염술의 코발트색 주얼 - 감전"
"Pyromantic Cobalt Jewel of Soaring","화염술의 코발트색 주얼 - 급상승"
"Pyromantic Cobalt Jewel of Spirit","화염술의 코발트색 주얼 - 혼백"
"Pyromantic Cobalt Jewel of Stemming","화염술의 코발트색 주얼 - 지혈"
"Pyromantic Cobalt Jewel of Strength","화염술의 코발트색 주얼 - 힘"
"Pyromantic Cobalt Jewel of Stunning","화염술의 코발트색 주얼 - 기절"
"Pyromantic Cobalt Jewel of Training","화염술의 코발트색 주얼 - 훈련"
"Pyromantic Cobalt Jewel of Unmaking","화염술의 코발트색 주얼 - 멸망"
"Pyromantic Cobalt Jewel of Venom","화염술의 코발트색 주얼 - 독액"
"Pyromantic Cobalt Jewel of Wounding","화염술의 코발트색 주얼 - 상처"
"Pyromantic Cobalt Jewel of Zeal","화염술의 코발트색 주얼 - 열의"
"Pyromantic Cobalt Jewel of Zealousness","화염술의 코발트색 주얼 - 질투"
"Pyromantic Cobalt Jewel of the Apocalypse","화염술의 코발트색 주얼 - 종말"
"Pyromantic Cobalt Jewel of the Beast","화염술의 코발트색 주얼 - 야수"
"Pyromantic Cobalt Jewel of the Dragon","화염술의 코발트색 주얼 - 용"
"Pyromantic Cobalt Jewel of the Elements","화염술의 코발트색 주얼 - 원소"
"Pyromantic Cobalt Jewel of the Flameruler","화염술의 코발트색 주얼 - 불의 지배자"
"Pyromantic Cobalt Jewel of the Hearth","화염술의 코발트색 주얼 - 난로"
"Pyromantic Cobalt Jewel of the Snowbreather","화염술의 코발트색 주얼 - 눈의 숨결"
"Pyromantic Cobalt Jewel of the Stormdweller","화염술의 코발트색 주얼 - 태풍의 주인"
"Pyromantic Cobalt Jewel of the Underground","화염술의 코발트색 주얼 - 지하"
"Pyromantic Cobalt Jewel","화염술의 코발트색 주얼"
"Resonant Cobalt Jewel of Acrimony","공명하는 코발트색 주얼 - 신랄"
"Resonant Cobalt Jewel of Adaption","공명하는 코발트색 주얼 - 적용"
"Resonant Cobalt Jewel of Annihilation","공명하는 코발트색 주얼 - 전멸"
"Resonant Cobalt Jewel of Archery","공명하는 코발트색 주얼 - 궁술"
"Resonant Cobalt Jewel of Athletics","공명하는 코발트색 주얼 - 운동 경기"
"Resonant Cobalt Jewel of Atrophy","공명하는 코발트색 주얼 - 위축"
"Resonant Cobalt Jewel of Berserking","공명하는 코발트색 주얼 - 광폭화"
"Resonant Cobalt Jewel of Blasting","공명하는 코발트색 주얼 - 폭발"
"Resonant Cobalt Jewel of Bleeding","공명하는 코발트색 주얼 - 출혈"
"Resonant Cobalt Jewel of Burning","공명하는 코발트색 주얼 - 화상"
"Resonant Cobalt Jewel of Combusting","공명하는 코발트색 주얼 - 발화"
"Resonant Cobalt Jewel of Craiceann","공명하는 코발트색 주얼 - 크라칸"
"Resonant Cobalt Jewel of Cunning","공명하는 코발트색 주얼 - 교활함"
"Resonant Cobalt Jewel of Dexterity","공명하는 코발트색 주얼 - 민첩"
"Resonant Cobalt Jewel of Efficiency","공명하는 코발트색 주얼 - 효율"
"Resonant Cobalt Jewel of Enchanting","공명하는 코발트색 주얼 - 인챈트"
"Resonant Cobalt Jewel of Entropy","공명하는 코발트색 주얼 - 엔트로피"
"Resonant Cobalt Jewel of Exsanguinating","공명하는 코발트색 주얼 - 방혈"
"Resonant Cobalt Jewel of Farrul","공명하는 코발트색 주얼 - 페룰"
"Resonant Cobalt Jewel of Fending","공명하는 코발트색 주얼 - 밀치기"
"Resonant Cobalt Jewel of Fenumus","공명하는 코발트색 주얼 - 페누무스"
"Resonant Cobalt Jewel of Focus","공명하는 코발트색 주얼 - 집중"
"Resonant Cobalt Jewel of Freezing","공명하는 코발트색 주얼 - 동결"
"Resonant Cobalt Jewel of Gelidity","공명하는 코발트색 주얼 - 극한"
"Resonant Cobalt Jewel of Grounding","공명하는 코발트색 주얼 - 접지"
"Resonant Cobalt Jewel of Haemophilia","공명하는 코발트색 주얼 - 혈우병"
"Resonant Cobalt Jewel of Hexwarding","공명하는 코발트색 주얼 - 사술 결계"
"Resonant Cobalt Jewel of Impaling","공명하는 코발트색 주얼 - 꿰뚫기"
"Resonant Cobalt Jewel of Infusion","공명하는 코발트색 주얼 - 주입"
"Resonant Cobalt Jewel of Insulation","공명하는 코발트색 주얼 - 절연"
"Resonant Cobalt Jewel of Intelligence","공명하는 코발트색 주얼 - 지능"
"Resonant Cobalt Jewel of Menace","공명하는 코발트색 주얼 - 위험"
"Resonant Cobalt Jewel of Mysticism","공명하는 코발트색 주얼 - 신비주의"
"Resonant Cobalt Jewel of Neutralisation","공명하는 코발트색 주얼 - 중화"
"Resonant Cobalt Jewel of Order","공명하는 코발트색 주얼 - 질서"
"Resonant Cobalt Jewel of Poisoning","공명하는 코발트색 주얼 - 중독"
"Resonant Cobalt Jewel of Potency","공명하는 코발트색 주얼 - 잠재력"
"Resonant Cobalt Jewel of Raiding","공명하는 코발트색 주얼 - 습격"
"Resonant Cobalt Jewel of Recovery","공명하는 코발트색 주얼 - 회복"
"Resonant Cobalt Jewel of Resilience","공명하는 코발트색 주얼 - 탄력성"
"Resonant Cobalt Jewel of Resistance","공명하는 코발트색 주얼 - 저항"
"Resonant Cobalt Jewel of Runes","공명하는 코발트색 주얼 - 룬"
"Resonant Cobalt Jewel of Saqawal","공명하는 코발트색 주얼 - 사카왈"
"Resonant Cobalt Jewel of Shelter","공명하는 코발트색 주얼 - 대피소"
"Resonant Cobalt Jewel of Shocking","공명하는 코발트색 주얼 - 감전"
"Resonant Cobalt Jewel of Soaring","공명하는 코발트색 주얼 - 급상승"
"Resonant Cobalt Jewel of Spirit","공명하는 코발트색 주얼 - 혼백"
"Resonant Cobalt Jewel of Stemming","공명하는 코발트색 주얼 - 지혈"
"Resonant Cobalt Jewel of Strength","공명하는 코발트색 주얼 - 힘"
"Resonant Cobalt Jewel of Stunning","공명하는 코발트색 주얼 - 기절"
"Resonant Cobalt Jewel of Training","공명하는 코발트색 주얼 - 훈련"
"Resonant Cobalt Jewel of Unmaking","공명하는 코발트색 주얼 - 멸망"
"Resonant Cobalt Jewel of Venom","공명하는 코발트색 주얼 - 독액"
"Resonant Cobalt Jewel of Wounding","공명하는 코발트색 주얼 - 상처"
"Resonant Cobalt Jewel of Zeal","공명하는 코발트색 주얼 - 열의"
"Resonant Cobalt Jewel of Zealousness","공명하는 코발트색 주얼 - 질투"
"Resonant Cobalt Jewel of the Apocalypse","공명하는 코발트색 주얼 - 종말"
"Resonant Cobalt Jewel of the Beast","공명하는 코발트색 주얼 - 야수"
"Resonant Cobalt Jewel of the Dragon","공명하는 코발트색 주얼 - 용"
"Resonant Cobalt Jewel of the Elements","공명하는 코발트색 주얼 - 원소"
"Resonant Cobalt Jewel of the Flameruler","공명하는 코발트색 주얼 - 불의 지배자"
"Resonant Cobalt Jewel of the Hearth","공명하는 코발트색 주얼 - 난로"
"Resonant Cobalt Jewel of the Snowbreather","공명하는 코발트색 주얼 - 눈의 숨결"
"Resonant Cobalt Jewel of the Stormdweller","공명하는 코발트색 주얼 - 태풍의 주인"
"Resonant Cobalt Jewel of the Underground","공명하는 코발트색 주얼 - 지하"
"Resonant Cobalt Jewel","공명하는 코발트색 주얼"
"Sabotage Cobalt Jewel of Acrimony","방해 공작 코발트색 주얼 - 신랄"
"Sabotage Cobalt Jewel of Adaption","방해 공작 코발트색 주얼 - 적용"
"Sabotage Cobalt Jewel of Annihilation","방해 공작 코발트색 주얼 - 전멸"
"Sabotage Cobalt Jewel of Archery","방해 공작 코발트색 주얼 - 궁술"
"Sabotage Cobalt Jewel of Athletics","방해 공작 코발트색 주얼 - 운동 경기"
"Sabotage Cobalt Jewel of Atrophy","방해 공작 코발트색 주얼 - 위축"
"Sabotage Cobalt Jewel of Berserking","방해 공작 코발트색 주얼 - 광폭화"
"Sabotage Cobalt Jewel of Blasting","방해 공작 코발트색 주얼 - 폭발"
"Sabotage Cobalt Jewel of Bleeding","방해 공작 코발트색 주얼 - 출혈"
"Sabotage Cobalt Jewel of Burning","방해 공작 코발트색 주얼 - 화상"
"Sabotage Cobalt Jewel of Combusting","방해 공작 코발트색 주얼 - 발화"
"Sabotage Cobalt Jewel of Craiceann","방해 공작 코발트색 주얼 - 크라칸"
"Sabotage Cobalt Jewel of Cunning","방해 공작 코발트색 주얼 - 교활함"
"Sabotage Cobalt Jewel of Dexterity","방해 공작 코발트색 주얼 - 민첩"
"Sabotage Cobalt Jewel of Efficiency","방해 공작 코발트색 주얼 - 효율"
"Sabotage Cobalt Jewel of Enchanting","방해 공작 코발트색 주얼 - 인챈트"
"Sabotage Cobalt Jewel of Entropy","방해 공작 코발트색 주얼 - 엔트로피"
"Sabotage Cobalt Jewel of Exsanguinating","방해 공작 코발트색 주얼 - 방혈"
"Sabotage Cobalt Jewel of Farrul","방해 공작 코발트색 주얼 - 페룰"
"Sabotage Cobalt Jewel of Fending","방해 공작 코발트색 주얼 - 밀치기"
"Sabotage Cobalt Jewel of Fenumus","방해 공작 코발트색 주얼 - 페누무스"
"Sabotage Cobalt Jewel of Focus","방해 공작 코발트색 주얼 - 집중"
"Sabotage Cobalt Jewel of Freezing","방해 공작 코발트색 주얼 - 동결"
"Sabotage Cobalt Jewel of Gelidity","방해 공작 코발트색 주얼 - 극한"
"Sabotage Cobalt Jewel of Grounding","방해 공작 코발트색 주얼 - 접지"
"Sabotage Cobalt Jewel of Haemophilia","방해 공작 코발트색 주얼 - 혈우병"
"Sabotage Cobalt Jewel of Hexwarding","방해 공작 코발트색 주얼 - 사술 결계"
"Sabotage Cobalt Jewel of Impaling","방해 공작 코발트색 주얼 - 꿰뚫기"
"Sabotage Cobalt Jewel of Infusion","방해 공작 코발트색 주얼 - 주입"
"Sabotage Cobalt Jewel of Insulation","방해 공작 코발트색 주얼 - 절연"
"Sabotage Cobalt Jewel of Intelligence","방해 공작 코발트색 주얼 - 지능"
"Sabotage Cobalt Jewel of Menace","방해 공작 코발트색 주얼 - 위험"
"Sabotage Cobalt Jewel of Mysticism","방해 공작 코발트색 주얼 - 신비주의"
"Sabotage Cobalt Jewel of Neutralisation","방해 공작 코발트색 주얼 - 중화"
"Sabotage Cobalt Jewel of Order","방해 공작 코발트색 주얼 - 질서"
"Sabotage Cobalt Jewel of Poisoning","방해 공작 코발트색 주얼 - 중독"
"Sabotage Cobalt Jewel of Potency","방해 공작 코발트색 주얼 - 잠재력"
"Sabotage Cobalt Jewel of Raiding","방해 공작 코발트색 주얼 - 습격"
"Sabotage Cobalt Jewel of Recovery","방해 공작 코발트색 주얼 - 회복"
"Sabotage Cobalt Jewel of Resilience","방해 공작 코발트색 주얼 - 탄력성"
"Sabotage Cobalt Jewel of Resistance","방해 공작 코발트색 주얼 - 저항"
"Sabotage Cobalt Jewel of Runes","방해 공작 코발트색 주얼 - 룬"
"Sabotage Cobalt Jewel of Saqawal","방해 공작 코발트색 주얼 - 사카왈"
"Sabotage Cobalt Jewel of Shelter","방해 공작 코발트색 주얼 - 대피소"
"Sabotage Cobalt Jewel of Shocking","방해 공작 코발트색 주얼 - 감전"
"Sabotage Cobalt Jewel of Soaring","방해 공작 코발트색 주얼 - 급상승"
"Sabotage Cobalt Jewel of Spirit","방해 공작 코발트색 주얼 - 혼백"
