"Lacquered Small Cluster Jewel of Euphoria","옻칠한 소형 스킬 군 주얼 - 환희"
"Lacquered Small Cluster Jewel of Eviction","옻칠한 소형 스킬 군 주얼 - 퇴거"
"Lacquered Small Cluster Jewel of Excitement","옻칠한 소형 스킬 군 주얼 - 흥분"
"Lacquered Small Cluster Jewel of Exile","옻칠한 소형 스킬 군 주얼 - 유배자"
"Lacquered Small Cluster Jewel of Expulsion","옻칠한 소형 스킬 군 주얼 - 축출"
"Lacquered Small Cluster Jewel of Joy","옻칠한 소형 스킬 군 주얼 - 기쁨"
"Lacquered Small Cluster Jewel of Variegation","옻칠한 소형 스킬 군 주얼 - 얼룩무늬"
"Lacquered Small Cluster Jewel of the Augur","옻칠한 소형 스킬 군 주얼 - 점술가"
"Lacquered Small Cluster Jewel of the Bear","옻칠한 소형 스킬 군 주얼 - 곰"
"Lacquered Small Cluster Jewel of the Brute","옻칠한 소형 스킬 군 주얼 - 짐승"
"Lacquered Small Cluster Jewel of the Cloud","옻칠한 소형 스킬 군 주얼 - 구름"
"Lacquered Small Cluster Jewel of the Comet","옻칠한 소형 스킬 군 주얼 - 혜성"
"Lacquered Small Cluster Jewel of the Crystal","옻칠한 소형 스킬 군 주얼 - 결정"
"Lacquered Small Cluster Jewel of the Drake","옻칠한 소형 스킬 군 주얼 - 비룡"
"Lacquered Small Cluster Jewel of the Falcon","옻칠한 소형 스킬 군 주얼 - 매"
"Lacquered Small Cluster Jewel of the Flatworm","옻칠한 소형 스킬 군 주얼 - 편형동물"
"Lacquered Small Cluster Jewel of the Fox","옻칠한 소형 스킬 군 주얼 - 여우"
"Lacquered Small Cluster Jewel of the Furnace","옻칠한 소형 스킬 군 주얼 - 용광로"
"Lacquered Small Cluster Jewel of the Gorilla","옻칠한 소형 스킬 군 주얼 - 고릴라"
"Lacquered Small Cluster Jewel of the Heavens","옻칠한 소형 스킬 군 주얼 - 천국"
"Lacquered Small Cluster Jewel of the Hydra","옻칠한 소형 스킬 군 주얼 - 히드라"
"Lacquered Small Cluster Jewel of the Inuit","옻칠한 소형 스킬 군 주얼 - 이누이트"
"Lacquered Small Cluster Jewel of the Kaleidoscope","옻칠한 소형 스킬 군 주얼 - 만화경"
"Lacquered Small Cluster Jewel of the Kiln","옻칠한 소형 스킬 군 주얼 - 가마"
"Lacquered Small Cluster Jewel of the Lion","옻칠한 소형 스킬 군 주얼 - 사자"
"Lacquered Small Cluster Jewel of the Lizard","옻칠한 소형 스킬 군 주얼 - 도마뱀"
"Lacquered Small Cluster Jewel of the Lost","옻칠한 소형 스킬 군 주얼 - 상실"
"Lacquered Small Cluster Jewel of the Lynx","옻칠한 소형 스킬 군 주얼 - 스라소니"
"Lacquered Small Cluster Jewel of the Meteor","옻칠한 소형 스킬 군 주얼 - 유성"
"Lacquered Small Cluster Jewel of the Mongoose","옻칠한 소형 스킬 군 주얼 - 몽구스"
"Lacquered Small Cluster Jewel of the Newt","옻칠한 소형 스킬 군 주얼 - 도롱뇽"
"Lacquered Small Cluster Jewel of the Panther","옻칠한 소형 스킬 군 주얼 - 흑표"
"Lacquered Small Cluster Jewel of the Penguin","옻칠한 소형 스킬 군 주얼 - 펭귄"
"Lacquered Small Cluster Jewel of the Philosopher","옻칠한 소형 스킬 군 주얼 - 철학자"
"Lacquered Small Cluster Jewel of the Prism","옻칠한 소형 스킬 군 주얼 - 분광기"
"Lacquered Small Cluster Jewel of the Prodigy","옻칠한 소형 스킬 군 주얼 - 영재"
"Lacquered Small Cluster Jewel of the Pupil","옻칠한 소형 스킬 군 주얼 - 제자"
"Lacquered Small Cluster Jewel of the Rainbow","옻칠한 소형 스킬 군 주얼 - 무지개"
"Lacquered Small Cluster Jewel of the Salamander","옻칠한 소형 스킬 군 주얼 - 불도마뱀"
"Lacquered Small Cluster Jewel of the Seal","옻칠한 소형 스킬 군 주얼 - 봉인"
"Lacquered Small Cluster Jewel of the Sky","옻칠한 소형 스킬 군 주얼 - 하늘"
"Lacquered Small Cluster Jewel of the Squall","옻칠한 소형 스킬 군 주얼 - 돌풍"
"Lacquered Small Cluster Jewel of the Starfish","옻칠한 소형 스킬 군 주얼 - 불가사리"
"Lacquered Small Cluster Jewel of the Storm","옻칠한 소형 스킬 군 주얼 - 태풍"
"Lacquered Small Cluster Jewel of the Student","옻칠한 소형 스킬 군 주얼 - 학생"
"Lacquered Small Cluster Jewel of the Tempest","옻칠한 소형 스킬 군 주얼 - 폭풍"
"Lacquered Small Cluster Jewel of the Thunderhead","옻칠한 소형 스킬 군 주얼 - 뇌운"
"Lacquered Small Cluster Jewel of the Walrus","옻칠한 소형 스킬 군 주얼 - 바다코끼리"
"Lacquered Small Cluster Jewel of the Whelpling","옻칠한 소형 스킬 군 주얼 - 새끼용"
"Lacquered Small Cluster Jewel of the Wrestler","옻칠한 소형 스킬 군 주얼 - 씨름꾼"
"Lacquered Small Cluster Jewel of the Yeti","옻칠한 소형 스킬 군 주얼 - 설인"
"Lacquered Small Cluster Jewel","옻칠한 소형 스킬 군 주얼"
"Large Cluster Jewel of Banishment","대형 스킬 군 주얼 - 추방"
"Large Cluster Jewel of Elation","대형 스킬 군 주얼 - 원기왕성"
"Large Cluster Jewel of Eviction","대형 스킬 군 주얼 - 퇴거"
"Large Cluster Jewel of Excitement","대형 스킬 군 주얼 - 흥분"
"Large Cluster Jewel of Joy","대형 스킬 군 주얼 - 기쁨"
"Large Cluster Jewel of the Bear","대형 스킬 군 주얼 - 곰"
"Large Cluster Jewel of the Brute","대형 스킬 군 주얼 - 짐승"
"Large Cluster Jewel of the Cloud","대형 스킬 군 주얼 - 구름"
"Large Cluster Jewel of the Crystal","대형 스킬 군 주얼 - 결정"
"Large Cluster Jewel of the Drake","대형 스킬 군 주얼 - 비룡"
"Large Cluster Jewel of the Flatworm","대형 스킬 군 주얼 - 편형동물"
"Large Cluster Jewel of the Fox","대형 스킬 군 주얼 - 여우"
"Large Cluster Jewel of the Inuit","대형 스킬 군 주얼 - 이누이트"
"Large Cluster Jewel of the Kaleidoscope","대형 스킬 군 주얼 - 만화경"
"Large Cluster Jewel of the Lizard","대형 스킬 군 주얼 - 도마뱀"
"Large Cluster Jewel of the Lost","대형 스킬 군 주얼 - 상실"
"Large Cluster Jewel of the Lynx","대형 스킬 군 주얼 - 스라소니"
"Large Cluster Jewel of the Meteor","대형 스킬 군 주얼 - 유성"
"Large Cluster Jewel of the Mongoose","대형 스킬 군 주얼 - 몽구스"
"Large Cluster Jewel of the Newt","대형 스킬 군 주얼 - 도롱뇽"
"Large Cluster Jewel of the Penguin","대형 스킬 군 주얼 - 펭귄"
"Large Cluster Jewel of the Prism","대형 스킬 군 주얼 - 분광기"
"Large Cluster Jewel of the Prodigy","대형 스킬 군 주얼 - 영재"
"Large Cluster Jewel of the Pupil","대형 스킬 군 주얼 - 제자"
"Large Cluster Jewel of the Salamander","대형 스킬 군 주얼 - 불도마뱀"
"Large Cluster Jewel of the Seal","대형 스킬 군 주얼 - 봉인"
"Large Cluster Jewel of the Sky","대형 스킬 군 주얼 - 하늘"
"Large Cluster Jewel of the Squall","대형 스킬 군 주얼 - 돌풍"
"Large Cluster Jewel of the Storm","대형 스킬 군 주얼 - 태풍"
"Large Cluster Jewel of the Student","대형 스킬 군 주얼 - 학생"
"Large Cluster Jewel of the Whelpling","대형 스킬 군 주얼 - 새끼용"
"Large Cluster Jewel of the Wrestler","대형 스킬 군 주얼 - 씨름꾼"
"Large Cluster Jewel","대형 스킬 군 주얼"
"Medium Cluster Jewel of Banishment","중형 스킬 군 주얼 - 추방"
"Medium Cluster Jewel of Elation","중형 스킬 군 주얼 - 원기왕성"
"Medium Cluster Jewel of Eviction","중형 스킬 군 주얼 - 퇴거"
"Medium Cluster Jewel of Excitement","중형 스킬 군 주얼 - 흥분"
"Medium Cluster Jewel of Joy","중형 스킬 군 주얼 - 기쁨"
"Medium Cluster Jewel of the Bear","중형 스킬 군 주얼 - 곰"
"Medium Cluster Jewel of the Brute","중형 스킬 군 주얼 - 짐승"
"Medium Cluster Jewel of the Cloud","중형 스킬 군 주얼 - 구름"
"Medium Cluster Jewel of the Crystal","중형 스킬 군 주얼 - 결정"
"Medium Cluster Jewel of the Drake","중형 스킬 군 주얼 - 비룡"
"Medium Cluster Jewel of the Flatworm","중형 스킬 군 주얼 - 편형동물"
"Medium Cluster Jewel of the Fox","중형 스킬 군 주얼 - 여우"
"Medium Cluster Jewel of the Inuit","중형 스킬 군 주얼 - 이누이트"
"Medium Cluster Jewel of the Kaleidoscope","중형 스킬 군 주얼 - 만화경"
"Medium Cluster Jewel of the Lizard","중형 스킬 군 주얼 - 도마뱀"
"Medium Cluster Jewel of the Lost","중형 스킬 군 주얼 - 상실"
"Medium Cluster Jewel of the Lynx","중형 스킬 군 주얼 - 스라소니"
"Medium Cluster Jewel of the Meteor","중형 스킬 군 주얼 - 유성"
"Medium Cluster Jewel of the Mongoose","중형 스킬 군 주얼 - 몽구스"
"Medium Cluster Jewel of the Newt","중형 스킬 군 주얼 - 도롱뇽"
"Medium Cluster Jewel of the Penguin","중형 스킬 군 주얼 - 펭귄"
"Medium Cluster Jewel of the Prism","중형 스킬 군 주얼 - 분광기"
"Medium Cluster Jewel of the Prodigy","중형 스킬 군 주얼 - 영재"
"Medium Cluster Jewel of the Pupil","중형 스킬 군 주얼 - 제자"
"Medium Cluster Jewel of the Salamander","중형 스킬 군 주얼 - 불도마뱀"
"Medium Cluster Jewel of the Seal","중형 스킬 군 주얼 - 봉인"
"Medium Cluster Jewel of the Sky","중형 스킬 군 주얼 - 하늘"
"Medium Cluster Jewel of the Squall","중형 스킬 군 주얼 - 돌풍"
"Medium Cluster Jewel of the Storm","중형 스킬 군 주얼 - 태풍"
"Medium Cluster Jewel of the Student","중형 스킬 군 주얼 - 학생"
"Medium Cluster Jewel of the Whelpling","중형 스킬 군 주얼 - 새끼용"
"Medium Cluster Jewel of the Wrestler","중형 스킬 군 주얼 - 씨름꾼"
"Medium Cluster Jewel","중형 스킬 군 주얼"
"Notable Large Cluster Jewel of Banishment","주요 대형 스킬 군 주얼 - 추방"
"Notable Large Cluster Jewel of Elation","주요 대형 스킬 군 주얼 - 원기왕성"
"Notable Large Cluster Jewel of Eviction","주요 대형 스킬 군 주얼 - 퇴거"
"Notable Large Cluster Jewel of Excitement","주요 대형 스킬 군 주얼 - 흥분"
"Notable Large Cluster Jewel of Joy","주요 대형 스킬 군 주얼 - 기쁨"
"Notable Large Cluster Jewel of Significance","주요 대형 스킬 군 주얼 - 중대"
"Notable Large Cluster Jewel of the Bear","주요 대형 스킬 군 주얼 - 곰"
"Notable Large Cluster Jewel of the Brute","주요 대형 스킬 군 주얼 - 짐승"
"Notable Large Cluster Jewel of the Cloud","주요 대형 스킬 군 주얼 - 구름"
"Notable Large Cluster Jewel of the Crystal","주요 대형 스킬 군 주얼 - 결정"
"Notable Large Cluster Jewel of the Drake","주요 대형 스킬 군 주얼 - 비룡"
"Notable Large Cluster Jewel of the Flatworm","주요 대형 스킬 군 주얼 - 편형동물"
"Notable Large Cluster Jewel of the Fox","주요 대형 스킬 군 주얼 - 여우"
"Notable Large Cluster Jewel of the Inuit","주요 대형 스킬 군 주얼 - 이누이트"
"Notable Large Cluster Jewel of the Kaleidoscope","주요 대형 스킬 군 주얼 - 만화경"
"Notable Large Cluster Jewel of the Lizard","주요 대형 스킬 군 주얼 - 도마뱀"
"Notable Large Cluster Jewel of the Lost","주요 대형 스킬 군 주얼 - 상실"
"Notable Large Cluster Jewel of the Lynx","주요 대형 스킬 군 주얼 - 스라소니"
"Notable Large Cluster Jewel of the Meteor","주요 대형 스킬 군 주얼 - 유성"
"Notable Large Cluster Jewel of the Mongoose","주요 대형 스킬 군 주얼 - 몽구스"
"Notable Large Cluster Jewel of the Newt","주요 대형 스킬 군 주얼 - 도롱뇽"
"Notable Large Cluster Jewel of the Penguin","주요 대형 스킬 군 주얼 - 펭귄"
"Notable Large Cluster Jewel of the Prism","주요 대형 스킬 군 주얼 - 분광기"
"Notable Large Cluster Jewel of the Prodigy","주요 대형 스킬 군 주얼 - 영재"
"Notable Large Cluster Jewel of the Pupil","주요 대형 스킬 군 주얼 - 제자"
"Notable Large Cluster Jewel of the Salamander","주요 대형 스킬 군 주얼 - 불도마뱀"
"Notable Large Cluster Jewel of the Seal","주요 대형 스킬 군 주얼 - 봉인"
"Notable Large Cluster Jewel of the Sky","주요 대형 스킬 군 주얼 - 하늘"
"Notable Large Cluster Jewel of the Squall","주요 대형 스킬 군 주얼 - 돌풍"
"Notable Large Cluster Jewel of the Storm","주요 대형 스킬 군 주얼 - 태풍"
"Notable Large Cluster Jewel of the Student","주요 대형 스킬 군 주얼 - 학생"
"Notable Large Cluster Jewel of the Whelpling","주요 대형 스킬 군 주얼 - 새끼용"
"Notable Large Cluster Jewel of the Wrestler","주요 대형 스킬 군 주얼 - 씨름꾼"
"Notable Large Cluster Jewel","주요 대형 스킬 군 주얼"
"Notable Medium Cluster Jewel of Banishment","주요 중형 스킬 군 주얼 - 추방"
"Notable Medium Cluster Jewel of Elation","주요 중형 스킬 군 주얼 - 원기왕성"
"Notable Medium Cluster Jewel of Eviction","주요 중형 스킬 군 주얼 - 퇴거"
"Notable Medium Cluster Jewel of Excitement","주요 중형 스킬 군 주얼 - 흥분"
"Notable Medium Cluster Jewel of Joy","주요 중형 스킬 군 주얼 - 기쁨"
"Notable Medium Cluster Jewel of the Bear","주요 중형 스킬 군 주얼 - 곰"
"Notable Medium Cluster Jewel of the Brute","주요 중형 스킬 군 주얼 - 짐승"
"Notable Medium Cluster Jewel of the Cloud","주요 중형 스킬 군 주얼 - 구름"
"Notable Medium Cluster Jewel of the Crystal","주요 중형 스킬 군 주얼 - 결정"
"Notable Medium Cluster Jewel of the Drake","주요 중형 스킬 군 주얼 - 비룡"
"Notable Medium Cluster Jewel of the Flatworm","주요 중형 스킬 군 주얼 - 편형동물"
"Notable Medium Cluster Jewel of the Fox","주요 중형 스킬 군 주얼 - 여우"
"Notable Medium Cluster Jewel of the Inuit","주요 중형 스킬 군 주얼 - 이누이트"
"Notable Medium Cluster Jewel of the Kaleidoscope","주요 중형 스킬 군 주얼 - 만화경"
"Notable Medium Cluster Jewel of the Lizard","주요 중형 스킬 군 주얼 - 도마뱀"
"Notable Medium Cluster Jewel of the Lost","주요 중형 스킬 군 주얼 - 상실"
"Notable Medium Cluster Jewel of the Lynx","주요 중형 스킬 군 주얼 - 스라소니"
"Notable Medium Cluster Jewel of the Meteor","주요 중형 스킬 군 주얼 - 유성"
"Notable Medium Cluster Jewel of the Mongoose","주요 중형 스킬 군 주얼 - 몽구스"
"Notable Medium Cluster Jewel of the Newt","주요 중형 스킬 군 주얼 - 도롱뇽"
"Notable Medium Cluster Jewel of the Penguin","주요 중형 스킬 군 주얼 - 펭귄"
"Notable Medium Cluster Jewel of the Prism","주요 중형 스킬 군 주얼 - 분광기"
"Notable Medium Cluster Jewel of the Prodigy","주요 중형 스킬 군 주얼 - 영재"
"Notable Medium Cluster Jewel of the Pupil","주요 중형 스킬 군 주얼 - 제자"
"Notable Medium Cluster Jewel of the Salamander","주요 중형 스킬 군 주얼 - 불도마뱀"
"Notable Medium Cluster Jewel of the Seal","주요 중형 스킬 군 주얼 - 봉인"
"Notable Medium Cluster Jewel of the Sky","주요 중형 스킬 군 주얼 - 하늘"
"Notable Medium Cluster Jewel of the Squall","주요 중형 스킬 군 주얼 - 돌풍"
"Notable Medium Cluster Jewel of the Storm","주요 중형 스킬 군 주얼 - 태풍"
"Notable Medium Cluster Jewel of the Student","주요 중형 스킬 군 주얼 - 학생"
"Notable Medium Cluster Jewel of the Whelpling","주요 중형 스킬 군 주얼 - 새끼용"
"Notable Medium Cluster Jewel of the Wrestler","주요 중형 스킬 군 주얼 - 씨름꾼"
"Notable Medium Cluster Jewel","주요 중형 스킬 군 주얼"
"Notable Small Cluster Jewel of Banishment","주요 소형 스킬 군 주얼 - 추방"
"Notable Small Cluster Jewel of Bliss","주요 소형 스킬 군 주얼 - 지복"
"Notable Small Cluster Jewel of Elation","주요 소형 스킬 군 주얼 - 원기왕성"
"Notable Small Cluster Jewel of Euphoria","주요 소형 스킬 군 주얼 - 환희"
"Notable Small Cluster Jewel of Eviction","주요 소형 스킬 군 주얼 - 퇴거"
"Notable Small Cluster Jewel of Excitement","주요 소형 스킬 군 주얼 - 흥분"
"Notable Small Cluster Jewel of Exile","주요 소형 스킬 군 주얼 - 유배자"
"Notable Small Cluster Jewel of Expulsion","주요 소형 스킬 군 주얼 - 축출"
"Notable Small Cluster Jewel of Joy","주요 소형 스킬 군 주얼 - 기쁨"
"Notable Small Cluster Jewel of Variegation","주요 소형 스킬 군 주얼 - 얼룩무늬"
"Notable Small Cluster Jewel of the Augur","주요 소형 스킬 군 주얼 - 점술가"
"Notable Small Cluster Jewel of the Bear","주요 소형 스킬 군 주얼 - 곰"
"Notable Small Cluster Jewel of the Brute","주요 소형 스킬 군 주얼 - 짐승"
"Notable Small Cluster Jewel of the Cloud","주요 소형 스킬 군 주얼 - 구름"
"Notable Small Cluster Jewel of the Comet","주요 소형 스킬 군 주얼 - 혜성"
"Notable Small Cluster Jewel of the Crystal","주요 소형 스킬 군 주얼 - 결정"
"Notable Small Cluster Jewel of the Drake","주요 소형 스킬 군 주얼 - 비룡"
"Notable Small Cluster Jewel of the Falcon","주요 소형 스킬 군 주얼 - 매"
"Notable Small Cluster Jewel of the Flatworm","주요 소형 스킬 군 주얼 - 편형동물"
"Notable Small Cluster Jewel of the Fox","주요 소형 스킬 군 주얼 - 여우"
"Notable Small Cluster Jewel of the Furnace","주요 소형 스킬 군 주얼 - 용광로"
"Notable Small Cluster Jewel of the Gorilla","주요 소형 스킬 군 주얼 - 고릴라"
"Notable Small Cluster Jewel of the Heavens","주요 소형 스킬 군 주얼 - 천국"
"Notable Small Cluster Jewel of the Hydra","주요 소형 스킬 군 주얼 - 히드라"
"Notable Small Cluster Jewel of the Inuit","주요 소형 스킬 군 주얼 - 이누이트"
