"Flaring Murderous Eye Jewel of Craiceann","빛을 뿜는 살인적인 눈 주얼 - 크라칸"
"Flaring Murderous Eye Jewel of Cunning","빛을 뿜는 살인적인 눈 주얼 - 교활함"
"Flaring Murderous Eye Jewel of Daunting","빛을 뿜는 살인적인 눈 주얼 - 위압"
"Flaring Murderous Eye Jewel of Delaying","빛을 뿜는 살인적인 눈 주얼 - 지연"
"Flaring Murderous Eye Jewel of Dexterity","빛을 뿜는 살인적인 눈 주얼 - 민첩"
"Flaring Murderous Eye Jewel of Discharge","빛을 뿜는 살인적인 눈 주얼 - 방전"
"Flaring Murderous Eye Jewel of Distraction","빛을 뿜는 살인적인 눈 주얼 - 교란"
"Flaring Murderous Eye Jewel of Electricity","빛을 뿜는 살인적인 눈 주얼 - 전기"
"Flaring Murderous Eye Jewel of Enervation","빛을 뿜는 살인적인 눈 주얼 - 피폐"
"Flaring Murderous Eye Jewel of Escape","빛을 뿜는 살인적인 눈 주얼 - 탈주"
"Flaring Murderous Eye Jewel of Farrul","빛을 뿜는 살인적인 눈 주얼 - 페룰"
"Flaring Murderous Eye Jewel of Fenumus","빛을 뿜는 살인적인 눈 주얼 - 페누무스"
"Flaring Murderous Eye Jewel of Fireproofing","빛을 뿜는 살인적인 눈 주얼 - 내화"
"Flaring Murderous Eye Jewel of Flames","빛을 뿜는 살인적인 눈 주얼 - 화염"
"Flaring Murderous Eye Jewel of Floe","빛을 뿜는 살인적인 눈 주얼 - 부빙"
"Flaring Murderous Eye Jewel of Fortitude","빛을 뿜는 살인적인 눈 주얼 - 강건함"
"Flaring Murderous Eye Jewel of Glaciation","빛을 뿜는 살인적인 눈 주얼 - 빙하 작용"
"Flaring Murderous Eye Jewel of Grounding","빛을 뿜는 살인적인 눈 주얼 - 난로"
"Flaring Murderous Eye Jewel of Grounding","빛을 뿜는 살인적인 눈 주얼 - 접지"
"Flaring Murderous Eye Jewel of Guarding","빛을 뿜는 살인적인 눈 주얼 - 수호"
"Flaring Murderous Eye Jewel of Heating","빛을 뿜는 살인적인 눈 주얼 - 가열"
"Flaring Murderous Eye Jewel of Ice","빛을 뿜는 살인적인 눈 주얼 - 얼음"
"Flaring Murderous Eye Jewel of Immolation","빛을 뿜는 살인적인 눈 주얼 - 제물"
"Flaring Murderous Eye Jewel of Immunity","빛을 뿜는 살인적인 눈 주얼 - 면역"
"Flaring Murderous Eye Jewel of Impact","빛을 뿜는 살인적인 눈 주얼 - 충격"
"Flaring Murderous Eye Jewel of Instinct","빛을 뿜는 살인적인 눈 주얼 - 본능"
"Flaring Murderous Eye Jewel of Instruction","빛을 뿜는 살인적인 눈 주얼 - 지시"
"Flaring Murderous Eye Jewel of Insulation","빛을 뿜는 살인적인 눈 주얼 - 절연"
"Flaring Murderous Eye Jewel of Intelligence","빛을 뿜는 살인적인 눈 주얼 - 지능"
"Flaring Murderous Eye Jewel of Languishing","빛을 뿜는 살인적인 눈 주얼 - 나른함"
"Flaring Murderous Eye Jewel of Longevity","빛을 뿜는 살인적인 눈 주얼 - 장수"
"Flaring Murderous Eye Jewel of Malevolence","빛을 뿜는 살인적인 눈 주얼 - 악의"
"Flaring Murderous Eye Jewel of Malice","빛을 뿜는 살인적인 눈 주얼 - 적의"
"Flaring Murderous Eye Jewel of Maneuvering","빛을 뿜는 살인적인 눈 주얼 - 기동성"
"Flaring Murderous Eye Jewel of Mangling","빛을 뿜는 살인적인 눈 주얼 - 짓이기기"
"Flaring Murderous Eye Jewel of Marshalling","빛을 뿜는 살인적인 눈 주얼 - 통제"
"Flaring Murderous Eye Jewel of Menace","빛을 뿜는 살인적인 눈 주얼 - 위험"
"Flaring Murderous Eye Jewel of Momentum","빛을 뿜는 살인적인 눈 주얼 - 가속도"
"Flaring Murderous Eye Jewel of Nonflammability","빛을 뿜는 살인적인 눈 주얼 - 비인화성"
"Flaring Murderous Eye Jewel of Opportunity","빛을 뿜는 살인적인 눈 주얼 - 기회"
"Flaring Murderous Eye Jewel of Orchestration","빛을 뿜는 살인적인 눈 주얼 - 조직화"
"Flaring Murderous Eye Jewel of Order","빛을 뿜는 살인적인 눈 주얼 - 질서"
"Flaring Murderous Eye Jewel of Phasing","빛을 뿜는 살인적인 눈 주얼 - 차원 능력"
"Flaring Murderous Eye Jewel of Poise","빛을 뿜는 살인적인 눈 주얼 - 침착"
"Flaring Murderous Eye Jewel of Potency","빛을 뿜는 살인적인 눈 주얼 - 잠재력"
"Flaring Murderous Eye Jewel of Praxis","빛을 뿜는 살인적인 눈 주얼 - 응용"
"Flaring Murderous Eye Jewel of Preparation","빛을 뿜는 살인적인 눈 주얼 - 준비"
"Flaring Murderous Eye Jewel of Readiness","빛을 뿜는 살인적인 눈 주얼 - 즉응성"
"Flaring Murderous Eye Jewel of Resistance","빛을 뿜는 살인적인 눈 주얼 - 저항"
"Flaring Murderous Eye Jewel of Retaliation","빛을 뿜는 살인적인 눈 주얼 - 보복"
"Flaring Murderous Eye Jewel of Righteousness","빛을 뿜는 살인적인 눈 주얼 - 정의"
"Flaring Murderous Eye Jewel of Rime","빛을 뿜는 살인적인 눈 주얼 - 흰서리"
"Flaring Murderous Eye Jewel of Saqawal","빛을 뿜는 살인적인 눈 주얼 - 사카왈"
"Flaring Murderous Eye Jewel of Shelter","빛을 뿜는 살인적인 눈 주얼 - 대피소"
"Flaring Murderous Eye Jewel of Shocking","빛을 뿜는 살인적인 눈 주얼 - 감전"
"Flaring Murderous Eye Jewel of Sin","빛을 뿜는 살인적인 눈 주얼 - 죄악"
"Flaring Murderous Eye Jewel of Sleet","빛을 뿜는 살인적인 눈 주얼 - 진눈깨비"
"Flaring Murderous Eye Jewel of Spirit","빛을 뿜는 살인적인 눈 주얼 - 혼백"
"Flaring Murderous Eye Jewel of Static","빛을 뿜는 살인적인 눈 주얼 - 정전기"
"Flaring Murderous Eye Jewel of Steadiness","빛을 뿜는 살인적인 눈 주얼 - 안정감"
"Flaring Murderous Eye Jewel of Stemming","빛을 뿜는 살인적인 눈 주얼 - 지혈"
"Flaring Murderous Eye Jewel of Stifling","빛을 뿜는 살인적인 눈 주얼 - 질식"
"Flaring Murderous Eye Jewel of Strength","빛을 뿜는 살인적인 눈 주얼 - 힘"
"Flaring Murderous Eye Jewel of Suggestion","빛을 뿜는 살인적인 눈 주얼 - 제안"
"Flaring Murderous Eye Jewel of Taunting","빛을 뿜는 살인적인 눈 주얼 - 도발"
"Flaring Murderous Eye Jewel of Tolerance","빛을 뿜는 살인적인 눈 주얼 - 내성"
"Flaring Murderous Eye Jewel of Training","빛을 뿜는 살인적인 눈 주얼 - 훈련"
"Flaring Murderous Eye Jewel of Unholy Might","빛을 뿜는 살인적인 눈 주얼 - 불경한 힘"
"Flaring Murderous Eye Jewel of Vampirism","빛을 뿜는 살인적인 눈 주얼 - 흡혈귀"
"Flaring Murderous Eye Jewel of Venom","빛을 뿜는 살인적인 눈 주얼 - 독액"
"Flaring Murderous Eye Jewel of Vivaciousness","빛을 뿜는 살인적인 눈 주얼 - 활발함"
"Flaring Murderous Eye Jewel of Voltage","빛을 뿜는 살인적인 눈 주얼 - 전압"
"Flaring Murderous Eye Jewel of Warding","빛을 뿜는 살인적인 눈 주얼 - 수호"
"Flaring Murderous Eye Jewel of Warding","빛을 뿜는 살인적인 눈 주얼 - 추방"
"Flaring Murderous Eye Jewel of Warming","빛을 뿜는 살인적인 눈 주얼 - 온기"
"Flaring Murderous Eye Jewel of Weight","빛을 뿜는 살인적인 눈 주얼 - 무게"
"Flaring Murderous Eye Jewel of the Assassin","빛을 뿜는 살인적인 눈 주얼 - 어쌔신"
"Flaring Murderous Eye Jewel of the Beast","빛을 뿜는 살인적인 눈 주얼 - 야수"
"Flaring Murderous Eye Jewel of the Deadeye","빛을 뿜는 살인적인 눈 주얼 - 데드아이"
"Flaring Murderous Eye Jewel of the Dragon","빛을 뿜는 살인적인 눈 주얼 - 용"
"Flaring Murderous Eye Jewel of the Guardian","빛을 뿜는 살인적인 눈 주얼 - 수호자"
"Flaring Murderous Eye Jewel of the Inferno","빛을 뿜는 살인적인 눈 주얼 - 지옥불"
"Flaring Murderous Eye Jewel of the Inquisitor","빛을 뿜는 살인적인 눈 주얼 - 이단심문관"
"Flaring Murderous Eye Jewel of the Lightning Rod","빛을 뿜는 살인적인 눈 주얼 - 피뢰침"
"Flaring Murderous Eye Jewel of the Marksman","빛을 뿜는 살인적인 눈 주얼 - 지정사수"
"Flaring Murderous Eye Jewel of the Raider","빛을 뿜는 살인적인 눈 주얼 - 습격자"
"Flaring Murderous Eye Jewel of the Ranger","빛을 뿜는 살인적인 눈 주얼 - 레인저"
"Flaring Murderous Eye Jewel of the Sanctum","빛을 뿜는 살인적인 눈 주얼 - 성지"
"Flaring Murderous Eye Jewel of the Slayer","빛을 뿜는 살인적인 눈 주얼 - 처형자"
"Flaring Murderous Eye Jewel of the Tourniquet","빛을 뿜는 살인적인 눈 주얼 - 압박대"
"Flaring Murderous Eye Jewel of the Underground","빛을 뿜는 살인적인 눈 주얼 - 지하"
"Flaring Murderous Eye Jewel","빛을 뿜는 살인적인 눈 주얼"
"Flaring Searching Eye Jewel of Abuse","빛을 뿜는 탐색하는 눈 주얼 - 악용"
"Flaring Searching Eye Jewel of Acclimatisation","빛을 뿜는 탐색하는 눈 주얼 - 순응"
"Flaring Searching Eye Jewel of Adaption","빛을 뿜는 탐색하는 눈 주얼 - 적용"
"Flaring Searching Eye Jewel of Arcing","빛을 뿜는 탐색하는 눈 주얼 - 전호"
"Flaring Searching Eye Jewel of Ashes","빛을 뿜는 탐색하는 눈 주얼 - 잿더미"
"Flaring Searching Eye Jewel of Athletics","빛을 뿜는 탐색하는 눈 주얼 - 운동 경기"
"Flaring Searching Eye Jewel of Authority","빛을 뿜는 탐색하는 눈 주얼 - 권위"
"Flaring Searching Eye Jewel of Balance","빛을 뿜는 탐색하는 눈 주얼 - 균형"
"Flaring Searching Eye Jewel of Berserking","빛을 뿜는 탐색하는 눈 주얼 - 광폭화"
"Flaring Searching Eye Jewel of Blinding","빛을 뿜는 탐색하는 눈 주얼 - 실명"
"Flaring Searching Eye Jewel of Bloodletting","빛을 뿜는 탐색하는 눈 주얼 - 출혈 과다"
"Flaring Searching Eye Jewel of Chilling","빛을 뿜는 탐색하는 눈 주얼 - 냉각"
"Flaring Searching Eye Jewel of Cinders","빛을 뿜는 탐색하는 눈 주얼 - 재투성이"
"Flaring Searching Eye Jewel of Clouding","빛을 뿜는 탐색하는 눈 주얼 - 흐림"
"Flaring Searching Eye Jewel of Coals","빛을 뿜는 탐색하는 눈 주얼 - 석탄"
"Flaring Searching Eye Jewel of Collision","빛을 뿜는 탐색하는 눈 주얼 - 충돌"
"Flaring Searching Eye Jewel of Combustion","빛을 뿜는 탐색하는 눈 주얼 - 연소"
"Flaring Searching Eye Jewel of Command","빛을 뿜는 탐색하는 눈 주얼 - 명령"
"Flaring Searching Eye Jewel of Confidence","빛을 뿜는 탐색하는 눈 주얼 - 확신"
"Flaring Searching Eye Jewel of Craiceann","빛을 뿜는 탐색하는 눈 주얼 - 크라칸"
"Flaring Searching Eye Jewel of Cunning","빛을 뿜는 탐색하는 눈 주얼 - 교활함"
"Flaring Searching Eye Jewel of Daunting","빛을 뿜는 탐색하는 눈 주얼 - 위압"
"Flaring Searching Eye Jewel of Delaying","빛을 뿜는 탐색하는 눈 주얼 - 지연"
"Flaring Searching Eye Jewel of Dexterity","빛을 뿜는 탐색하는 눈 주얼 - 민첩"
"Flaring Searching Eye Jewel of Discharge","빛을 뿜는 탐색하는 눈 주얼 - 방전"
"Flaring Searching Eye Jewel of Distraction","빛을 뿜는 탐색하는 눈 주얼 - 교란"
"Flaring Searching Eye Jewel of Electricity","빛을 뿜는 탐색하는 눈 주얼 - 전기"
"Flaring Searching Eye Jewel of Enervation","빛을 뿜는 탐색하는 눈 주얼 - 피폐"
"Flaring Searching Eye Jewel of Escape","빛을 뿜는 탐색하는 눈 주얼 - 탈주"
"Flaring Searching Eye Jewel of Farrul","빛을 뿜는 탐색하는 눈 주얼 - 페룰"
"Flaring Searching Eye Jewel of Fenumus","빛을 뿜는 탐색하는 눈 주얼 - 페누무스"
"Flaring Searching Eye Jewel of Fireproofing","빛을 뿜는 탐색하는 눈 주얼 - 내화"
"Flaring Searching Eye Jewel of Flames","빛을 뿜는 탐색하는 눈 주얼 - 화염"
"Flaring Searching Eye Jewel of Floe","빛을 뿜는 탐색하는 눈 주얼 - 부빙"
"Flaring Searching Eye Jewel of Fortitude","빛을 뿜는 탐색하는 눈 주얼 - 강건함"
"Flaring Searching Eye Jewel of Glaciation","빛을 뿜는 탐색하는 눈 주얼 - 빙하 작용"
"Flaring Searching Eye Jewel of Grounding","빛을 뿜는 탐색하는 눈 주얼 - 난로"
"Flaring Searching Eye Jewel of Grounding","빛을 뿜는 탐색하는 눈 주얼 - 접지"
"Flaring Searching Eye Jewel of Guarding","빛을 뿜는 탐색하는 눈 주얼 - 수호"
"Flaring Searching Eye Jewel of Heating","빛을 뿜는 탐색하는 눈 주얼 - 가열"
"Flaring Searching Eye Jewel of Ice","빛을 뿜는 탐색하는 눈 주얼 - 얼음"
"Flaring Searching Eye Jewel of Immolation","빛을 뿜는 탐색하는 눈 주얼 - 제물"
"Flaring Searching Eye Jewel of Immunity","빛을 뿜는 탐색하는 눈 주얼 - 면역"
"Flaring Searching Eye Jewel of Impact","빛을 뿜는 탐색하는 눈 주얼 - 충격"
"Flaring Searching Eye Jewel of Instinct","빛을 뿜는 탐색하는 눈 주얼 - 본능"
"Flaring Searching Eye Jewel of Instruction","빛을 뿜는 탐색하는 눈 주얼 - 지시"
"Flaring Searching Eye Jewel of Insulation","빛을 뿜는 탐색하는 눈 주얼 - 절연"
"Flaring Searching Eye Jewel of Intelligence","빛을 뿜는 탐색하는 눈 주얼 - 지능"
"Flaring Searching Eye Jewel of Languishing","빛을 뿜는 탐색하는 눈 주얼 - 나른함"
"Flaring Searching Eye Jewel of Longevity","빛을 뿜는 탐색하는 눈 주얼 - 장수"
"Flaring Searching Eye Jewel of Malevolence","빛을 뿜는 탐색하는 눈 주얼 - 악의"
"Flaring Searching Eye Jewel of Malice","빛을 뿜는 탐색하는 눈 주얼 - 적의"
"Flaring Searching Eye Jewel of Maneuvering","빛을 뿜는 탐색하는 눈 주얼 - 기동성"
"Flaring Searching Eye Jewel of Mangling","빛을 뿜는 탐색하는 눈 주얼 - 짓이기기"
"Flaring Searching Eye Jewel of Marshalling","빛을 뿜는 탐색하는 눈 주얼 - 통제"
"Flaring Searching Eye Jewel of Menace","빛을 뿜는 탐색하는 눈 주얼 - 위험"
"Flaring Searching Eye Jewel of Momentum","빛을 뿜는 탐색하는 눈 주얼 - 가속도"
"Flaring Searching Eye Jewel of Nonflammability","빛을 뿜는 탐색하는 눈 주얼 - 비인화성"
"Flaring Searching Eye Jewel of Opportunity","빛을 뿜는 탐색하는 눈 주얼 - 기회"
"Flaring Searching Eye Jewel of Orchestration","빛을 뿜는 탐색하는 눈 주얼 - 조직화"
"Flaring Searching Eye Jewel of Order","빛을 뿜는 탐색하는 눈 주얼 - 질서"
"Flaring Searching Eye Jewel of Phasing","빛을 뿜는 탐색하는 눈 주얼 - 차원 능력"
"Flaring Searching Eye Jewel of Poise","빛을 뿜는 탐색하는 눈 주얼 - 침착"
"Flaring Searching Eye Jewel of Potency","빛을 뿜는 탐색하는 눈 주얼 - 잠재력"
"Flaring Searching Eye Jewel of Praxis","빛을 뿜는 탐색하는 눈 주얼 - 응용"
"Flaring Searching Eye Jewel of Preparation","빛을 뿜는 탐색하는 눈 주얼 - 준비"
"Flaring Searching Eye Jewel of Readiness","빛을 뿜는 탐색하는 눈 주얼 - 즉응성"
"Flaring Searching Eye Jewel of Resistance","빛을 뿜는 탐색하는 눈 주얼 - 저항"
"Flaring Searching Eye Jewel of Retaliation","빛을 뿜는 탐색하는 눈 주얼 - 보복"
"Flaring Searching Eye Jewel of Righteousness","빛을 뿜는 탐색하는 눈 주얼 - 정의"
"Flaring Searching Eye Jewel of Rime","빛을 뿜는 탐색하는 눈 주얼 - 흰서리"
"Flaring Searching Eye Jewel of Saqawal","빛을 뿜는 탐색하는 눈 주얼 - 사카왈"
"Flaring Searching Eye Jewel of Shelter","빛을 뿜는 탐색하는 눈 주얼 - 대피소"
"Flaring Searching Eye Jewel of Shocking","빛을 뿜는 탐색하는 눈 주얼 - 감전"
"Flaring Searching Eye Jewel of Sin","빛을 뿜는 탐색하는 눈 주얼 - 죄악"
"Flaring Searching Eye Jewel of Sleet","빛을 뿜는 탐색하는 눈 주얼 - 진눈깨비"
"Flaring Searching Eye Jewel of Spirit","빛을 뿜는 탐색하는 눈 주얼 - 혼백"
"Flaring Searching Eye Jewel of Static","빛을 뿜는 탐색하는 눈 주얼 - 정전기"
"Flaring Searching Eye Jewel of Steadiness","빛을 뿜는 탐색하는 눈 주얼 - 안정감"
"Flaring Searching Eye Jewel of Stemming","빛을 뿜는 탐색하는 눈 주얼 - 지혈"
"Flaring Searching Eye Jewel of Stifling","빛을 뿜는 탐색하는 눈 주얼 - 질식"
"Flaring Searching Eye Jewel of Strength","빛을 뿜는 탐색하는 눈 주얼 - 힘"
"Flaring Searching Eye Jewel of Suggestion","빛을 뿜는 탐색하는 눈 주얼 - 제안"
"Flaring Searching Eye Jewel of Taunting","빛을 뿜는 탐색하는 눈 주얼 - 도발"
"Flaring Searching Eye Jewel of Tolerance","빛을 뿜는 탐색하는 눈 주얼 - 내성"
"Flaring Searching Eye Jewel of Training","빛을 뿜는 탐색하는 눈 주얼 - 훈련"
"Flaring Searching Eye Jewel of Unholy Might","빛을 뿜는 탐색하는 눈 주얼 - 불경한 힘"
"Flaring Searching Eye Jewel of Vampirism","빛을 뿜는 탐색하는 눈 주얼 - 흡혈귀"
"Flaring Searching Eye Jewel of Venom","빛을 뿜는 탐색하는 눈 주얼 - 독액"
"Flaring Searching Eye Jewel of Vivaciousness","빛을 뿜는 탐색하는 눈 주얼 - 활발함"
"Flaring Searching Eye Jewel of Voltage","빛을 뿜는 탐색하는 눈 주얼 - 전압"
"Flaring Searching Eye Jewel of Warding","빛을 뿜는 탐색하는 눈 주얼 - 수호"
"Flaring Searching Eye Jewel of Warding","빛을 뿜는 탐색하는 눈 주얼 - 추방"
"Flaring Searching Eye Jewel of Warming","빛을 뿜는 탐색하는 눈 주얼 - 온기"
"Flaring Searching Eye Jewel of Weight","빛을 뿜는 탐색하는 눈 주얼 - 무게"
"Flaring Searching Eye Jewel of the Assassin","빛을 뿜는 탐색하는 눈 주얼 - 어쌔신"
"Flaring Searching Eye Jewel of the Beast","빛을 뿜는 탐색하는 눈 주얼 - 야수"
"Flaring Searching Eye Jewel of the Deadeye","빛을 뿜는 탐색하는 눈 주얼 - 데드아이"
"Flaring Searching Eye Jewel of the Dragon","빛을 뿜는 탐색하는 눈 주얼 - 용"
"Flaring Searching Eye Jewel of the Guardian","빛을 뿜는 탐색하는 눈 주얼 - 수호자"
"Flaring Searching Eye Jewel of the Inferno","빛을 뿜는 탐색하는 눈 주얼 - 지옥불"
"Flaring Searching Eye Jewel of the Inquisitor","빛을 뿜는 탐색하는 눈 주얼 - 이단심문관"
"Flaring Searching Eye Jewel of the Lightning Rod","빛을 뿜는 탐색하는 눈 주얼 - 피뢰침"
"Flaring Searching Eye Jewel of the Marksman","빛을 뿜는 탐색하는 눈 주얼 - 지정사수"
"Flaring Searching Eye Jewel of the Raider","빛을 뿜는 탐색하는 눈 주얼 - 습격자"
"Flaring Searching Eye Jewel of the Ranger","빛을 뿜는 탐색하는 눈 주얼 - 레인저"
"Flaring Searching Eye Jewel of the Sanctum","빛을 뿜는 탐색하는 눈 주얼 - 성지"
"Flaring Searching Eye Jewel of the Slayer","빛을 뿜는 탐색하는 눈 주얼 - 처형자"
"Flaring Searching Eye Jewel of the Tourniquet","빛을 뿜는 탐색하는 눈 주얼 - 압박대"
"Flaring Searching Eye Jewel of the Underground","빛을 뿜는 탐색하는 눈 주얼 - 지하"
"Flaring Searching Eye Jewel","빛을 뿜는 탐색하는 눈 주얼"
"Fleet Ghastly Eye Jewel of Abuse","쾌속의 무시무시한 눈 주얼 - 악용"
"Fleet Ghastly Eye Jewel of Acclimatisation","쾌속의 무시무시한 눈 주얼 - 순응"
"Fleet Ghastly Eye Jewel of Adaption","쾌속의 무시무시한 눈 주얼 - 적용"
"Fleet Ghastly Eye Jewel of Arcing","쾌속의 무시무시한 눈 주얼 - 전호"
"Fleet Ghastly Eye Jewel of Ashes","쾌속의 무시무시한 눈 주얼 - 잿더미"
"Fleet Ghastly Eye Jewel of Athletics","쾌속의 무시무시한 눈 주얼 - 운동 경기"
